User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Paul Ziemiak,@PaulZiemiak,2020-11-29T07:03:00.000Z,"Mit dem 1. #Advent beginnt die Zeit, in der sich Christen auf die Ankunft von Jesus Christus vorbereiten. Geben wir in den kommenden Wochen noch einmal besonders auf unsere Mitmenschen acht, indem wir uns ganz im Sinne der Nächstenliebe an die Hygiene- und Abstandsregeln halten.",9,4,48
Paul Ziemiak,@PaulZiemiak,2020-11-28T21:01:03.000Z,"Lieber 
@KuehniKev
, alles Gute für den Ruhestand bei den 
@jusos
! Danke für viele spannende und kontroverse Diskussionen zwischen uns als ich noch Vorsitzender der 
@Junge_Union
 war. Freue mich auf die Fortsetzung!",29,12,907
Paul Ziemiak,@PaulZiemiak,2020-11-27T20:46:18.000Z,"Unmöglich! Volle Solidarität mit 
@tj_tweets
!Thomas Jarzombek
@tj_tweets
 · Nov 27, 2020
Die Einschüchterung von Abgeordneten geht weiter. Heute rief mich die Polizei an, dass eine Demo wegen des Infektionsschutzgesetzes - nicht vor dem Wahlkreisbüro oder der CDU Geschäftsstelle - sondern vor meiner privaten Wohnung am Sonntag geplant ist.",6,9,147
Paul Ziemiak,@PaulZiemiak,2020-11-27T12:14:21.000Z,"Herzlichen Glückwunsch, lieber Torsten #Renz zur Ernennung als Innenminister von Mecklenburg-Vorpommern. Viel Erfolg, Gottes Segen und stets gutes Gelingen für die Aufgaben in diesem wichtigen Amt! 
@CDUMVtagesschau
@tagesschau
 · Nov 27, 2020
Mecklenburg-Vorpommern: Neuer Innenminister Torsten Renz ernannt https://ndr.de/nachrichten/mecklenburg-vorpommern/Landtag-Schwerin-Neuer-Innenminister-Torsten-Renz-vereidigt,renz120.html… #MecklenburgVorpommern #Caffier #Innenministerium",3,5,19
Paul Ziemiak,@PaulZiemiak,2020-11-27T09:47:42.000Z,"Die 
@CDU
 will #Wohlstand für alle! Alle Bürgerinnen und Bürger sollen am Erfolg ihres Unternehmens teilhaben können!  #WirtschafftJobsCDU Deutschlands
@CDU
 · Nov 26, 2020
#Wohlstand für alle! Oder kompliziert ausgedrückt: Mitarbeiterkapitalbeteiligung. Wir wollen, dass Arbeitnehmer stärker am Erfolg ihres Unternehmens teilhaben. @mueller_sepp erklärt es mal genauer. #WirtschafftJobs 
 https://cdu.de/wirtschafftjobs",30,9,49
Paul Ziemiak,@PaulZiemiak,2020-11-25T15:50:04.000Z,"Wir alle können Betroffenen helfen, indem wir hinsehen, helfen & handeln! Deswegen beteilige ich mich heute am #OrangeDay, um ein Zeichen gegen Gewalt an Frauen zu setzen und mich aktiv gegen das Vergessen und Wegschauen einzusetzen!",3,,5
Paul Ziemiak,@PaulZiemiak,2020-11-25T15:50:03.000Z,Heute ist Internationaler Tag zur Beseitigung von Gewalt gegen Frauen. In  ist jede dritte Frau betroffen. Jeden dritten Tag stirbt ein Opfer an den Folgen der Gewalt. Die Anonymität der sozialen Medien bietet darüber hinaus weiteren Nährboden für Hass & Hetze gegen Frauen.,19,9,50
Carsten Ovens,@CarstenOvens,2020-11-24T09:14:09.000Z,"„Ja, ein neues Freihandelsabkommen mit den USA steht auf der Tagesordnung“, so 
@HeikoMaas
 beim #BerlinForum zur Initiative von 
@PaulZiemiak
. Wichtig ist, dass es auch weit oben auf der Agenda steht.",3,6,29
Paul Ziemiak,@PaulZiemiak,2020-11-22T12:13:53.000Z,"Vor 15 Jahren wurde Angela #Merkel zur ersten Bundeskanzlerin der Bundesrepublik Deutschland gewählt. Durch zahlreiche Krisen hat sie unser Land seither geführt. Auch in der Corona-Krise können wir uns auf sie verlassen. Vielen Dank, Frau #Bundeskanzlerin!",602,134,377
Paul Ziemiak,@PaulZiemiak,2020-11-22T10:11:06.000Z,Am #Totensonntag gedenken wir der Verstorbenen. Mögen ihre Familien und Angehörigen Halt im Glauben sowie Kraft und Trost in der Gemeinschaft finden.,7,8,74
Paul Ziemiak,@PaulZiemiak,2020-11-22T07:45:52.000Z,"Unsere Wirtschaft lebt vom freien Warenhandel. Im 
@Tagesspiegel
 habe ich aufgeschrieben, warum wir einen neuen Anlauf für ein transatlantisches #Freihandelsabkommen zwischen der #EU & den #USA brauchen und wir dabei die Chlorhühner vergessen sollten.Vergesst die Chlorhühner, werden wir kühner!
Warum wir einen neuen Anlauf für ein Freihandelsabkommen mit den USA brauchen – und warum die Grünen mitmachen sollten. Gastbeitrag des CDU-Generalsekretärs.
tagesspiegel.de",39,24,75
Paul Ziemiak,@PaulZiemiak,2020-11-20T09:49:10.000Z,"WDR aktuell
@WDRaktuell
 · Nov 20, 2020
Vor der Abstimmung über das #Infektionsschutzgesetz haben Gäste der AfD am Mittwoch im Bundestag Abgeordnete bedrängt und angepöbelt. @PaulZiemiak sagt dazu WDR5-Morgenecho: ""Das ist die Ernte dessen, was die AfD an gesellschaftlicher Stimmung gesät hat.""",6,2,14
Paul Ziemiak,@PaulZiemiak,2020-11-20T08:40:16.000Z,"Bei ⁦
@wdr5
⁩ habe ich klargemacht: Hinter dem Angriff auf #Abgeordnete im #Bundestag steht die Ideologie der #AfD. Was wir hier erlebt haben, ist der Hass, den die AfD gesät hat. Gegen diesen Hass werden wir als Demokraten zusammenstehen!Störer im Bundestag: ""Skandal und Tabubruch""
CDU-Generalsekretär Paul Ziemiak übt scharfe Kritik an den Störungen durch AfD-Sympathisanten im Reichstag. Hinter der Aktion stehe eine Position der AfD. „Sie hat selbst zu einem Kampf gegen dieses...
wdr.de",241,31,95
Paul Ziemiak,@PaulZiemiak,2020-11-20T07:52:05.000Z,"Heute ist digitaler #Vorlesetag der 
@StiftungLesen
. Mit großer Freude lese ich Kindern aus einer Schule in Herne eine Passage aus dem Buch ""Als Hitler das rosa Kaninchen stahl“ vor. Es freut mich, wenn ich dazu beitragen kann, bei Kindern die Begeisterung für das Lesen zu wecken!",15,7,81
Paul Ziemiak,@PaulZiemiak,2020-11-19T19:19:43.000Z,"Großartig, wie viele motivierte und engagierte Teilnehmer heute beim Seminar für erstmalig nominierte Bundestagskandidatinnen und Bundestagskandidaten der 
@CDU
 dabei waren und dazu bereit sind, durch ein Mandat Verantwortung für das Land und die Bevölkerung zu übernehmen!",15,7,77
Paul Ziemiak,@PaulZiemiak,2020-11-19T18:09:14.000Z,"Wir haben einen Tabubruch erlebt: AfD-Abgeordnete haben Störer in unser Parlament eingeschleust, um #Abgeordnete einzuschüchtern. Die #AfD kennt nur Verachtung für unsere Demokratie. Wir werden verhindern, dass Hass & Hetze das Wahljahr 2021 bestimmen!Störer im Bundestag: ""Im Bundestag haben wir gestern einen Tabubruch erlebt""
Der Ältestenrat will die Staatsanwaltschaft einschalten, weil Gäste der AfD Abgeordnete bedrängten. Der CDU-Generalsekretär fordert einen ""Aufstand der Anständigen"".
zeit.de",489,140,1.2K
Verteidigungsministerium,@BMVg_Bundeswehr,2020-11-19T07:47:38.000Z,"You can find the Speech by Federal Minister of Defence Annegret Kramp-Karrenbauer 
@akk
 at the Helmut Schmidt University / Bundeswehr University Hamburg now on our homepage in english and french:Zweite Grundsatzrede der Verteidigungsministerin
Verteidigungsministerin AKK hält vor Studierenden der Helmut-Schmidt-Universität in Hamburg virtuell ihre zweite Grundsatzrede.
bmvg.de",4,12,14
Paul Ziemiak,@PaulZiemiak,2020-11-18T07:16:10.000Z,"Unsere Demokratie lebt vom Austausch und von einem respektvollen Umgang miteinander. Mit Nazis zu sympathisieren und zu demonstrieren, abstands- und anstandslos, gehört nicht dazu. #SolidarischStattQuer heißt Flagge zeigen – gegen Egoismus und für den Kampf gegen das Virus.",4,1,30
Paul Ziemiak,@PaulZiemiak,2020-11-18T07:16:09.000Z,"Jetzt erhalte ich plötzlich Nachrichten über ein sog. #Ermächtigungsgesetz. Da es scheinbar nicht klar ist: Das Ermächtigungsgesetz steht für den Beginn des Nationalsozialismus. Es war ein Gesetz, das das dunkelste Kapitel unserer Geschichte eingeleitet hat.",6,2,33
CDU/CSU,@cducsubt,2020-11-17T18:12:07.000Z,"Am Mittwoch soll das 3. #Bevölkerungsschutzgesetz im #Bundestag beschlossen werden. Einige fragen sich, ob das Gesetz nicht eine „Schwächung unserer #Demokratie“ mit sich bringen könnte. Wir sagen: NEIN! Im Gegenteil: Es stärkt sogar unser Parlament!  https://cducsu.de/presse/pressemitteilungen/infektionsschutzgesetz-wird-wetterfest-fuer-die-zweite-infektionswelle-der-corona-pandemie…",63,26,46
Paul Ziemiak,@PaulZiemiak,2020-11-17T17:27:08.000Z,"Ein starkes Votum der 
@cdu_thueringen
 für 
@mariovoigt
 und ein überzeugendes Angebot für die Wählerinnen & Wähler zur Landtagswahl. Mario #Voigt ist ein kluger Politiker, der für die Zukunft Thüringens steht. Er & seine Mannschaft haben mit ganzer Kraft die Unterstützung d. 
@CDU
!Mario Voigt
@mariovoigt
 · Nov 17, 2020
Danke! 
#Danke für das mir entgegengebrachte #Vertrauen und die #Ehre, für die @cdu_thueringen in die #ltw2021 als #Spitzenkandidat ziehen zu dürfen. #Gemeinsam mit der #Mannschaft der #CDU, unseren Kandidaten & den Mitgliedern haben wir die Kraft, #Thüringen besser zu machen!",3,5,50
Paul Ziemiak,@PaulZiemiak,2020-11-17T10:59:36.000Z,Was für eine absurde und weltfremde Debatte! Überhaupt auf die Idee zu kommen: Kinder bekommen vs. Klima schützen! Was geht im Kopf dieser Menschen vor?,329,346,2.1K
Paul Ziemiak,@PaulZiemiak,2020-11-16T15:34:46.000Z,"phoenix
@phoenix_de
 · Nov 16, 2020
.@CDU-Generalsekretär @PaulZiemiak fordert mehr Engagement  Deutschlands in der transatlantischen Partnerschaft. „Es war ein Fehler #TTIPP- nicht abzuschließen“. Er wirft der #SPD teilweise #AntiAmerikanismus vor | @spdbt #Freihandels-Abkommen #RCEP #China #Asien #USA
1:38
2.7K views",8,3,49
CDU Deutschlands,@CDU,2020-11-16T11:25:01.000Z,"„Die zweite Welle ist noch nicht gebrochen. Uns steht ein schwerer Winter bevor. Die Bewältigung der #Corona-Krise ist eine gesamtgesellschaftliche Aufgabe.“ 
@PaulZiemiak
 in der Pressekonferenz nach den Gremiensitzungen von #CDU-Präsidium und Bundesvorstand.",43,14,47
Paul Ziemiak,@PaulZiemiak,2020-11-15T07:59:00.000Z,"Heute gedenken wir der Kriegstoten und Opfer von Gewaltherrschaft. Besonders an Tagen wie diesen ist es wichtig, das Verbindende über das Trennende zu stellen und im Zeichen von Frieden und Versöhnung zusammen zu stehen.",8,6,80
Paul Ziemiak,@PaulZiemiak,2020-11-14T22:25:58.000Z,"Gemeinsam gegen Corona. #besondereHeldenSteffen Seibert
@RegSprecher
Regierungsvertreter*in aus Deutschland
 · Nov 14, 2020
#besonderehelden",31,5,84
Paul Ziemiak,@PaulZiemiak,2020-11-13T07:40:22.000Z,"Islamistischen #Terror bekämpfen wir mit starker Antiterrorpolitik & kluger Prävention. Die neogrüne Law-and-Order-Rhetorik, die sich von naiver grüner Verweigerungshaltung lossagt, reicht da nicht. Darüber schreibe ich in der 
@welt
  https://welt.de/debatte/kommentare/plus219985796/Islamistischer-Terror-Unser-Kampf-gilt-immer-den-Feinden-der-Freiheit.html…",140,38,136
A. Kramp-Karrenbauer,@akk,2020-11-12T13:50:39.000Z,"Der heutige 65. Geburtstag der #Bundeswehr und die jungen Menschen, 
die heute stellvertretend für ihre Kameradinnen & Kameraden ihr Gelöbnis ableisten, sind der Beweis für die lebendige Verbindung von soldatischen Tugenden mit 
demokratischen Werten.Verteidigungsministerium
@BMVg_Bundeswehr
#LIVE: Feierliches Gelöbnis im Park von Schloss Bellevue anlässlich des 65. Geburtstags der #Bundeswehr mit Reden von #Bundespräsident Frank-Walter Steinmeier und #Verteidigungsministerin Annegret...
pscp.tv",62,20,109
Paul Ziemiak,@PaulZiemiak,2020-11-07T16:29:59.000Z,"Starkes digitales Format der 
@cdusachsen
! So geht #digitale Parteiarbeit!CDU Sachsen
@cdusachsen
 · Nov 6, 2020
18:00 Uhr geht’s los: Unsere Digitalkonferenz mit @MPKretschmer , @AlexDierksMdL , @_FriedrichMerz, @ArminLaschet, @n_roettgen uvm. 
EINSCHALTEN  http://cdu-update-sachsen.de",3,3,9
Paul Ziemiak,@PaulZiemiak,2020-11-07T12:19:02.000Z,"Den Kampf gegen islamistischen Terror gewinnen wir nur gemeinsam. Für die Sicherheit der Bürger braucht es deshalb mehr #Europa! Unterstützung für 
@Junge_Union
 @jungeoevp
. Lesenswerter Beitrag von Claudia Plakolm & 
@TKuban96Gastbeitrag: Wir brauchen einen EU-Kommissar für Innere Sicherheit - WELT
In Europa sind alle vom Islamismus bedroht, deshalb müssen wir ihn auch gemeinsam bekämpfen. Dazu braucht die EU mehr Kompetenzen, schreiben die Chefs der jungen Christdemokraten in Deutschland und...
welt.de",19,12,58
Paul Ziemiak,@PaulZiemiak,2020-11-06T19:09:37.000Z,"Herzlichen Glückwunsch, lieber @lechner_seblec zur Ernennung zum Generalsekretär. Eine überzeugende Wahl für die 
@CDUNds
. Freue mich auf die gute Zusammenarbeit! DANKE 
@KaiSeefried
 für einen großartigen Job! Wir drücken die Daumen für Deine Wahl zum Landrat im Landkreis #Stade!Sebastian Lechner
@SebLechner
 · Nov 6, 2020
Vielen Dank an den Landesvorstand der #CDUinNiedersachsen für die Ernennung zum kommissarischen #Generalsekretär bis zum Landesparteitag Anfang 2021. Ich freue mich auf die verantwortungsvolle Aufgabe! @CDUNds twitter.com/CDUNds/status/…",1,5,34
Zentralrat der Juden in Deutschland,@ZentralratJuden,2020-11-05T19:42:05.000Z,"Mazal Tow Margot #Friedländer!Der Regierende Bürgermeister von Berlin
@RegBerlin
 · Nov 5, 2020
Eine ganz besondere Berlinerin feiert heute einen ganz besonderen Geburtstag: Margot #Friedländer, Ehrenbürgerin seit 2018, wird 99 Jahre alt. Berlin ist ihr zu tiefstem Dank verpflichtet und gratuliert von Herzen! 

 https://berlin.de/rbmskzl/aktuelles/pressemitteilungen/2020/pressemitteilung.1014017.php…",1,10,160
Paul Ziemiak,@PaulZiemiak,2020-11-05T12:44:16.000Z,"Wir freuen uns über jeden, der etwas für den deutschen Wald tut. Deshalb laden wir 
@FridayForFuture
 gerne ein, gemeinsam etwas zu tun. Wie wäre es im Frühjahr mit einer gemeinsamen Pflanzaktion? Gerne auch an einem FridayForForest. Der deutsche Wald braucht uns. #unserWald (2/2)",191,63,220
Paul Ziemiak,@PaulZiemiak,2020-11-05T12:43:14.000Z,"Schade, 
@Luisamneubauer
. Man muss die 
@CDU
 ja nicht mögen. Aber wenn es wirklich ums #Klima geht, sollte man sich über jeden gepflanzten #Baum freuen.
Nun gut - so ist das halt, wenn #Ideologie der guten Sache schadet. Dem Klima hilft das allerdings nicht. (1/2)Luisa Neubauer
@Luisamneubauer
 · Nov 4, 2020
Die Sache mit den 1000 Bäumen allerdings, die ihr pflanzen wollt, da weiß ich jetzt nicht wie man ohne Zynismus darauf reagieren soll. Irgendwo hört man da den ausgelaugten, christlich-demokratisch-kleingerodeten und halbvertrockneten Hambi weinen.
Show this thread",449,188,671
Paul Ziemiak,@PaulZiemiak,2020-11-04T15:07:21.000Z,"Endlich eine klare Ansage der #EU: Gezielte Sanktionen gegen den Diktator #Lukaschenko sind überfällig & zugleich eine richtige & entschlossene Antwort. Sie sind das richtige Signal an die friedlichen Demonstranten in #Belarus. Wahlfälscher dürfen keine Wahlsieger sein!DER SPIEGEL
@derspiegel
 · Nov 4, 2020
Seit Monaten gibt es in #Belarus Proteste gegen Alexander Lukaschenko. Nun plant die EU laut übereinstimmenden Berichten, Sanktionen auf den Weg zu bringen. https://spiegel.de/politik/ausland/belarus-eu-bringt-offenbar-sanktionen-gegen-lukaschenko-auf-den-weg-a-dda7254f-6e22-4fd1-8a80-3da2f906b0d3…",11,10,69
Paul Ziemiak,@PaulZiemiak,2020-11-04T07:24:50.000Z,#Elections2020,14,6,42
Sebastian Kurz,@sebastiankurz,2020-11-03T09:52:13.000Z,"Aber es muss uns stets bewusst sein, dass dies keine Auseinandersetzung zwischen Christen und Muslimen oder zwischen Österreichern und Migranten ist. Dies ist ein Kampf zwischen den vielen Menschen, die an den Frieden glauben, und jenen wenigen, die sich den Krieg wünschen.",1.1K,5.9K,26.3K
Paul Ziemiak,@PaulZiemiak,2020-11-03T08:00:13.000Z,"Wir danken allen Sicherheitskräften der 
@LPDWien
 und dem #Bundesheer für Ihren Mut und Einsatz in der Nacht. Der islamistische Terror ist unser Feind und diese Mörder und ihre Unterstützer müssen mit aller Härte des Rechtsstaates bekämpft werden. #0211w",11,7,73
Paul Ziemiak,@PaulZiemiak,2020-11-03T08:00:12.000Z,Wir stehen an der Seite unserer österreichischen Freunde . In diesen schweren Stunden sind wir in Gedanken bei allen Menschen in #Wien. Insbesondere beten wir für alle Opfer und ihre Angehörigen.,60,22,146
Auswärtiges Amt,@AuswaertigesAmt,2020-11-02T21:25:58.000Z,"Erschreckende, verstörende Meldungen erreichen uns heute Abend aus #Wien.Auch wenn das Ausmaß des Terrors noch nicht absehbar ist: unsere Gedanken sind bei den Verletzten&Opfern in diesen schweren Stunden. Wir dürfen nicht dem Hass weichen, der unsere Gesellschaften spalten soll.",482,602,3.7K
CDU/CSU,@cducsubt,2020-11-02T12:48:25.000Z,"Starke Rede von 
@PaulZiemiak
 am Freitag im #Plenum: Hitler habe zur vollständigen Zerstörung Polens aufgerufen. ""Die polnische Erde ist für immer im Blut der Opfer des deutschen Rassenwahns getränkt,"" so unser Abgeordneter und 
@CDU
-Generalsekretär.In Berlin: Bundestag will eigenen Gedenkort für polnische NS-Opfer
240 Abgeordnete aus verschiedenen Fraktionen hatten sich zuvor für einen solchen Gedenk- und Begegnungsort starkgemacht. Am Ende stimmte nur die AfD-Fraktion gegen das Projekt.
faz.net",19,12,46
Paul Ziemiak,@PaulZiemiak,2020-11-02T12:19:05.000Z,"Heute morgen habe ich 
@phoenix_de
 deutlich gemacht: Gut, dass sich drei Kandidaten auf einen Verfahrenswunsch geeinigt haben. Jetzt konzentrieren wir uns aber auf Deutschland. Das hat die 
@CDU
 immer getan. Erst das Land, dann die Partei! https://phoenix.de/sendungen/gespraeche/phoenix-tagesgespraech/mit-paul-ziemiak-zum-cdu-parteivorsitz-a-1891780.html?ref=aktuelles…",55,23,68
Paul Ziemiak,@PaulZiemiak,2020-11-02T09:10:02.000Z,"Starkes Plädoyer von 
@akk
 für eine enge transatlantische Partnerschaft ⁦
@politico
⁩! Die Herausforderungen der Zeit brauchen gemeinsame Antworten. Sicherheitspolitische Fragen & der Abbau von Handelshemmnissen können nur mit den #USA gelingen.Europe still needs America
No matter who is in the White House, we are in this together.
politico.eu",11,5,35
CDU Deutschlands,@CDU,2020-11-01T13:38:00.000Z,"Danke sagen. Respekt zeigen. Schutz bieten. All das sollten alle Menschen erfahren, die jeden Tag für unsere Sicherheit sorgen. Gemeinsam mit unserem Generalsekretär 
@PaulZiemiak
 sagen wir allen Einsatzkräften: Wir stehen #AnEurerSeite. Mach auch Du mit: https://mitmachen.cdu.de/An-Eurer-Seite/",115,27,74
Paul Ziemiak,@PaulZiemiak,2020-10-31T20:10:11.000Z,"Ich bin sehr froh darüber, dass die Kandidaten dieses starke Zeichen der Einigkeit senden.",8,9,88
Paul Ziemiak,@PaulZiemiak,2020-10-31T20:10:10.000Z,"Ferner haben wir im Einvernehmen mit allen drei Kandidaten entschieden, dass die für Dienstag geplante Diskussionsrunde zum Parteivorsitz wegen der aktuellen Corona-Lage verschoben und rechtzeitig vor dem Parteitag nachgeholt wird.",4,9,68
Paul Ziemiak,@PaulZiemiak,2020-10-31T20:10:09.000Z,Diese soll dann anschliessend durch eine einmalige schriftliche Schlussabstimmung bestätigt werden. Über das Verfahren im Einzelnen und die rechtlichen und technischen Fragen soll abschließend in der Sitzung des Bundesvorstandes am 14.12.2020 entschieden werden.,2,4,47
Paul Ziemiak,@PaulZiemiak,2020-10-31T20:10:08.000Z,"Gerade in so schwierigen Zeiten ist Einigkeit in der 
@CDU
 besonders wichtig für Deutschland. 
@ArminLaschet
 @_FriedrichMerz
 @n_roettgen
 haben sich nach intensiver Beratung verständigt, den Bundesvorstand der #cdu zu bitten, Mitte Januar 2021 einen #Parteitag durchzuführen.",136,200,441
Paul Ziemiak,@PaulZiemiak,2020-10-31T14:49:55.000Z,"Meine Botschaft in dieser ernsten Lage: Wir sind ein Land, das zusammensteht. Zusammenhalt ist unsere stärkste Waffe gegen die #Corona-Pandemie.",196,61,140
Paul Ziemiak,@PaulZiemiak,2020-10-30T17:08:26.000Z,".
@akk
 hat Recht: Unsere Soldatinnen und Soldaten verdienen Hochachtung und Dankbarkeit. Die ideologische Borniertheit der 
@dieLinke
 und ihr Misstrauen gegenüber der Bundeswehr sind beschämend.A. Kramp-Karrenbauer
@akk
 · Oct 30, 2020
Tausende Soldatinnen und Soldaten helfen seit Monaten im Einsatz gegen #Corona, sei es bei der Nachverfolgung, mit Krankentransporten oder mobilen Abstrichstation. Sie helfen als Staatsbürger in Uniform. Nicht nur ich bin darauf stolz und dankbar. twitter.com/morgenpost/sta…",16,14,140
Paul Ziemiak,@PaulZiemiak,2020-10-30T14:34:04.000Z,"Wir erinnern auch an die Helden des polnischen Widerstandes, die in der dunkelsten Stunde der europäischen Geschichte das letzte Licht der Humanität vor dem Erlöschen bewahrt haben.",2,2,30
Paul Ziemiak,@PaulZiemiak,2020-10-30T14:34:03.000Z,"Heute habe ich in meiner Rede im #Bundestag zur deutsch-polnischen Gedenkstätte deutlich gemacht: Wenn wir einen Ort des Gedenkens und der Begegnung schaffen, erinnern wir an das Leid des polnischen Volkes und auch daran, wozu der Mensch fähig ist.",4,1,27
Paul Ziemiak,@PaulZiemiak,2020-10-30T14:34:02.000Z,Die polnische Erde ist für immer im Blut der Opfer des deutschen Rassenwahns getränkt. Der Zweite Weltkrieg war ein Rassenkrieg und ein Zivilisationsbruch. Auschwitz-Birkenau ist ein Synonym dieses Verbrechens.,29,23,102
Paul Ziemiak,@PaulZiemiak,2020-10-30T09:15:47.000Z,"Meilenstein bei der Bekämpfung von Kindesmissbrauch im #Bundestag! Langjährige Forderungen der 
@cducsubt
 werden umgesetzt. Wir müssen alle Maßnahmen ergreifen, um Kinder besser zu schützen. Danke auch an Alexander #Dobrindt & 
@csu_bt
 für die Initiative: https://csuliefert.de/kinderschutzCDU Deutschlands
@CDU
 · Oct 30, 2020
""Alle Maßnahmen ergreifen, um Kinder besser zu schützen.""  @thorsten_frei erklärt die Verbesserungen im Kampf gegen Kindesmissbrauch. Wir wollen u.a. Zugriff auf Täterdaten erleichtern. Fahnder erhalten mehr & neue Möglichkeiten. #AnEurerSeite  https://mitmachen.cdu.de/An-Eurer-Seite/ @cducsubt",4,7,33
Dr. Jan-Marco Luczak,@JM_Luczak,2020-10-30T08:45:29.000Z,"#Meilenstein im Kampf gegen sexuellen Missbrauch von Kindern! Gesetzentwurf setzt viele langjährige Forderungen d 
@cducsubt
 um: sex. Missbrauch v. Kindern & Kinderpornographie werden als #Verbrechen eingestuft, #Kinderschutz vor Täterschutz gestellt und #Kindersexpuppen verboten.",4,4,33
Charles Michel,@eucopresident,2020-10-29T17:46:37.000Z,"Joint statement by the members of the European Council on the terrorist attacks in France: https://europa.eu/!qJ38NW

#EUCO #NiceEmmanuel Macron",763,1K,3.4K
Paul Ziemiak,@PaulZiemiak,2020-10-29T19:17:26.000Z,"Stilles Gedenken an die Opfer des islamistischen Terroranschlags. Danke für die Initiative von 
@KonstantinKuhle
. #Nizza",46,31,478
Paul Ziemiak,@PaulZiemiak,2020-10-26T10:25:59.000Z,"Terminhinweis 
Heute, 12 Uhr: Pressekonferenz zu den Ergebnissen der Präsidiums- und Bundesvorstandssitzung. Hier geht’s zum Stream: 
https://cdu.de/livestream",12,3,18
Paul Ziemiak,@PaulZiemiak,2020-10-26T07:26:55.000Z,"Thomas Oppermann war ein leidenschaftlicher Parlamentarier. Er war ein Mensch, der mit Haltung und Courage für unsere Demokratie vorangegangen ist. Sein plötzlicher Tod ist ein trauriger u. tragischer Verlust für die deutsche Politik. Meine Gedanken sind bei seiner Familie.",1,4,186
Frankfurter Allgemeine gesamt,@FAZ_NET,2020-10-24T19:45:39.000Z,"„Die Puppe“ von Bolesław Prus ist der berühmteste polnische Roman, in Deutschland ist das Buch bis heute nahezu unbekannt. Ihm eingeschrieben ist eine Topographie Warschaus, die zu einer Entdeckungsreise einlädt. Marta Kijowska erzählt:Entdeckungsreise in Warschau: Fräulein Izabelas Zauberwelt
„Die Puppe“ von Bolesław Prus ist der berühmteste polnische Roman, in Deutschland ist das Buch bis heute nahezu unbekannt. Ihm eingeschrieben ist eine Topographie Warschaus, die zu einer Entdeckung...
faz.net",,3,18
Paul Ziemiak,@PaulZiemiak,2020-10-24T12:46:24.000Z,"Einsatzkräfte sehen sich zunehmend Angriffen und Pöbeleien ausgesetzt. Damit finden wir uns nicht ab! Für ihren Schutz haben wir als 
@CDU
 schon einiges umgesetzt – und haben noch viel vor! Denn wir stehen #AnEurerSeite",135,42,145
Konstantin Kuhle,@KonstantinKuhle,2020-10-23T17:23:42.000Z,"Verfassungswidrige Gesetze sind nicht besser, weil sie von linken Parteien beschlossen werden. Die von SPD/Grünen/Linken geäußerte Respektlosigkeit und Kaltschnäuzigkeit gegenüber dem brandenburgischen Verfassungsgericht beschädigt die demokratische und rechtsstaatliche Kultur.",28,163,1.2K
Paul Ziemiak,@PaulZiemiak,2020-10-22T12:18:36.000Z,"Das ist ein starkes und wichtiges Zeichen des 
@EUparliament
. #Europa steht hinter den Menschen in #Belarus, die täglich mutig und friedlich für Freiheit und Menschenrechte kämpfen. Wir bleiben an der Seite der Demokratiebewegung!davidmcallister
@davidmcallister
 · Oct 22, 2020
Für den Gewinn des Sacharow-Preises 2020 für geistige Freiheit möchte ich der demokratischen Opposition von Belarus herzlich gratulieren. Damit zeigen wir als @Europarl_EN unsere uneingeschränkte Unterstützung im Kampf für Demokratie, Freiheit und Menschenrechte in #Belarus.
Show this thread",4,5,28
Paul Ziemiak,@PaulZiemiak,2020-10-22T09:13:12.000Z,"„An vielen Schulen in der Banlieue haben Lehrer vor dem Druck des politischen Islams kapituliert“, so FAZ zum Mord #Samuel Paty. Im Kampf gg. Islamismus muss die Gesellschaft zusammenstehen - mit gemeinsamer rechtsstaatlicher Kampfansage. #Paris #DresdenEnthauptung von Samuel Paty: Letzte Chance für eine freie Gesellschaft
Im „Krieg gegen den Terror“ wurden Fortschritte erzielt. Die Ermordung des Lehrers Samuel Paty aber hat viele Franzosen aufgewühlt. Die Tat könnte ein Wendepunkt im Kulturkampf gegen den Islamismus...
faz.net",51,27,98
Paul Ziemiak,@PaulZiemiak,2020-10-21T15:15:36.000Z,"Gute Besserung, lieber 
@jensspahn",8,4,195
Paul Ziemiak,@PaulZiemiak,2020-10-21T09:21:18.000Z,"Heute wird im Kabinett der Gesetzentwurf für härtere Strafen bei #Kindesmissbrauch beschlossen. Täter müssen schneller aufgespürt & härter bestraft werden. Jede Tat zerstört eine Kinderseele. Deshalb muss der Schutz der Opfer gestärkt werden - dafür setzen wir uns als 
@CDU
 ein!",18,17,67
Paul Ziemiak,@PaulZiemiak,2020-10-20T18:20:43.000Z,"Einsatzkräfte leiden zunehmend unter #Angriffen - dabei riskieren sie täglich alles für uns. Heute sind unsere Themenwochen #AnEurerSeite gestartet, in denen wir für mehr #Schutz, #Anerkennung und #Respekt für Polizisten und #Einsatzkräfte werben! 
 http://mitmachen.cdu.de/An-Eurer-Seite/",53,31,154
