User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Andreas Michaelis,@GermanAmbUK,2021-04-09T11:21:55.000Z,"His Royal Highness The Prince Philip, Duke of Edinburgh, will be sorely missed. It is a great privilege that he visited Germany on so many occasions  and helped us develop a very close partnership between 
 and 
. Our thoughts are with Her Majesty The Queen and her family.The Royal Family
@RoyalFamily
 · Apr 9
It is with deep sorrow that Her Majesty The Queen has announced the death of her beloved husband, His Royal Highness The Prince Philip, Duke of Edinburgh. 

His Royal Highness passed away peacefully this morning at Windsor Castle.
Show this thread",7,55,323
Dr. Andreas Nick,@DrAndreasNick,2021-04-09T12:31:30.000Z,"Es ist die gemeinsame Verantwortung der Vorsitzenden von 
@CDU
 und 
@CSU
, zur bestmöglichen Aufstellung für die Bundestagswahl rechtzeitig einen überzeugenden Vorschlag zu machen; wenn dies nicht gelingt, wird die Entscheidung bei der gemeinsamen 
@cducsubt
 Bundestagsfraktion liegen",4,8,31
Kai Whittaker,@Kai_Whittaker,2021-04-09T12:10:27.000Z,"The Duke of Edinburgh Prince Philip was the strength and stay to Her Majesty The Queen as well as to the British nation. May his service and sense of duty be an example for everyone of us. I offer my sincere condolences to the 
@RoyalFamily
.The Royal Family
@RoyalFamily
 · Apr 9
It is with deep sorrow that Her Majesty The Queen has announced the death of her beloved husband, His Royal Highness The Prince Philip, Duke of Edinburgh. 

His Royal Highness passed away peacefully this morning at Windsor Castle.
Show this thread",,4,38
Heiko Maas,@HeikoMaas,2021-04-09T11:52:10.000Z,"We are deeply saddened by the loss of His Royal Highness Prince Philip. Our thoughts and prayers go out to the Royal family, the people of the Commonwealth, and all who loved him dearly. He lived a long life of service to his country. #PrincePhilip",32,136,938
Dr. Andreas Nick,@DrAndreasNick,2021-04-09T11:08:38.000Z,"RIPThe Royal Family
@RoyalFamily
 · Apr 9
It is with deep sorrow that Her Majesty The Queen has announced the death of her beloved husband, His Royal Highness The Prince Philip, Duke of Edinburgh. 

His Royal Highness passed away peacefully this morning at Windsor Castle.
Show this thread",3,2,15
Norbert Röttgen,@n_roettgen,2021-04-09T09:41:36.000Z,"Die Zeit ist reif, dass die beiden Parteivorsitzenden einen Vorschlag zur #Kanzlerkandidatur machen. Sie tragen die gemeinsame Verantwortung, denjenigen zu benennen, der für einen Wahlsieg der #Union die besten Aussichten hat. Sonst müssen wir in der Fraktion entscheiden. #DLF",85,63,506
Armin Laschet,@ArminLaschet,2021-04-08T20:12:11.000Z,"Ich bleibe dabei: Wir müssen jetzt schell gemeinsam wirksam handeln und Kontakte drastisch reduzieren, Impftempo erhöhen,  Testungen ausdehnen und die Brücke in die letzte Etappe der Pandemie bauen. 
@HallekMichael
 hat Recht. #BrueckenlockdownMichael Hallek
@HallekMichael
 · Apr 8
Die Situation spitzt sich erneut sehr schnell zu. Keine freien Intensivbetten. An der @UKKoeln Absagen von Operationen, um die zunehmende Zahl von Intensivpatienten mit #COVID19 zu behandeln. Viele davon sind jung und werden es nicht überleben. Zeit zu handeln! #NoCovid twitter.com/ECMOKaragianni…",1.4K,218,330
Deutschlandfunk,@DLF,2021-04-09T05:48:01.000Z,"Das sei keine Machtfrage, sondern eine Sachfrage. „Wir müssen jetzt aber erstmal die Möglichkeit schaffen, dass der Bund eine Sachfrage, die bundeseinheitlicher Regelungen bedarf, auch regeln kann,“ sagt Norbert Röttgen (CDU).",3,4,17
Council of Europe office in Brussels,@CoEinBrussels,2021-04-08T09:35:03.000Z,"The first judgment from the European Court of Human Rights on compulsory #vaccination of children has found no violation of the #humanrights convention.

#ECHR press release https://j.mp/3dItwGo",24,106,113
Claus Kleber,@ClausKleber,2021-04-08T18:55:32.000Z,"Wenn Ministerpräsident;innen bei #Corona nicht bald zu Potte kommen, kann der #Bundestag zeigen, wie es geht. 
Natürlich spricht ein #Bundestagspräsident gesetztere Worte, aber Wolfgang Schäuble war gerade sehr deutlich. Dann wird die Sitzungswoche ab Mo interessant
@heutejournal",131,179,1.3K
CDU/CSU,@cducsubt,2021-04-08T13:27:35.000Z,"Gestern wurden 656.357 Dosen verimpft – ein neuer Tagesrekord! 
 Arztpraxen #impfen diese Woche erstmalig mit. 13,8% der Deutschen wurden bisher mindestens einmal geimpft. Das sind 11,5 Mio. Bürgerinnen & Bürger. 4,7 Mio. (5,7%) haben nach der 2. #Impfung den vollen Schutz.",48,17,69
Norbert Röttgen,@n_roettgen,2021-04-08T14:16:25.000Z,"@RonjaKemmer
 @MdbMuller
 @CarstenKoerber
 @FGuentzler
 @MPatzeltCDU
 @markhelfrich
 @VolkerUllrich
 @christ_natterer
 @MechthildHeil
 @MarcusWeinberg
 @SybilleBenning
 @ElisabethMotsc1",39,7,86
Norbert Röttgen,@n_roettgen,2021-04-08T14:12:11.000Z,"@JoWadephul
 @YvonneMagwas
 @MdbWendt
 @RuedigerKruse
 @mueller_sepp
 @DrAndreasNick
 @RKiesewetter
 @TErndl
 @GuntherKrichba3
 @AndreasSteier
 @matthiaszimmer
 @Kai_Whittaker
 @GruebelMdb
 @gero_storjohann
 @ManderlaGisela
 @MaikBeermann
 @JM_Luczak
 @MdB_Schmidtke
 @FrankHeinrich
 @KartesMdB",33,11,100
Norbert Röttgen,@n_roettgen,2021-04-08T14:02:28.000Z,"Das #Infektionsschutzgesetz hat einen Konstruktionsfehler. Wir wollen, dass auch der Bund handeln kann & fordern die Koalitionsfraktionen auf, schnellstmöglich eine Gesetzesänderung einzubringen. 52 MdBs der 
@cducsubt
 unterstützen die Initiative bereits!52 Unionsabgeordnete unterstützen Röttgen-Initiative für Machtausbau beim Bund
Bleiben die Länder weiter inkonsequent im Kampf gegen Corona? Kanzlerin Merkel und Teile der Unionsfraktion wollen mehr Macht für den Bund. Die SPD zeigt sich noch uneins.
spiegel.de",592,332,1.5K
Dr. Andreas Nick,@DrAndreasNick,2021-04-08T13:45:58.000Z,"„Infektionsschutzgesetz: Über 50 Unionsabgeordnete für Änderung“ - ich bin dabei! ⁦
@cducsubt
⁩ ⁦
@cdurlp
⁩ ⁦
@cduwesterwald
⁩Infektionsschutzgesetz: Über 50 Unionsabgeordnete für Änderung - WELT
Der Vorstoß, das Infektionsschutzgesetz zu ändern und dem Bund mehr Kompetenzen im Kampf gegen Corona zu geben, wird von 52 Unionsabgeordneten untersützt. Die Initiative ging von einer Gruppe um den...
welt.de",6,8,64
CDU Deutschlands,@CDU,2021-04-08T12:11:46.000Z," Gestern 656.000 Dosen verimpft - neuer Tagesrekord. Das ist eine wirklich gute Nachricht. Danke an alle, die das möglich gemacht haben! Jetzt mit aller Kraft weiter daran arbeiten, dass es jede Woche mehr werden. #ärmelhochJens Spahn
@jensspahn
 · Apr 8
Neuer Tagesrekord: Gestern wurden 656.000 Dosen verimpft, denn Arztpraxen impfen diese Woche erstmalig mit. Bis heute Morgen wurden so 13,8% der Deutschen mindestens einmal geimpft. Das sind 11,5 Mio Bürgerinnen & Bürger. 4,7 Mio (5,7%) haben nach der 2. Impfung den vollen Schutz",48,19,105
Dr. Andreas Nick,@DrAndreasNick,2021-04-08T11:39:06.000Z,"Volle Unterstützung!! 
@cducsubtZEIT ONLINE
@zeitonline
 · Apr 8
Eine Initiative aus der Unionsfraktion von den Abgeordneten @n_roettgen, @JoWadephul und @YvonneMagwas fordert, bundesweit gleiche Maßnahmen in der Krisenbewältigung zu ermöglichen. https://trib.al/NykFoAq #Coronavirus #Union #Infektionsschutzgesetz",,1,32
Jens Spahn,@jensspahn,2021-04-08T10:41:53.000Z,"Neuer Tagesrekord: Gestern wurden 656.000 Dosen verimpft, denn Arztpraxen impfen diese Woche erstmalig mit. Bis heute Morgen wurden so 13,8% der Deutschen mindestens einmal geimpft. Das sind 11,5 Mio Bürgerinnen & Bürger. 4,7 Mio (5,7%) haben nach der 2. Impfung den vollen Schutz",1K,360,3.2K
AnnaDelius,@AnnaDelius,2021-04-07T14:26:16.000Z,"I am excited to discuss the recent Rule of Law Crisis in the EU with 
@katka_cseh
, 
@DrAndreasNick
 and Prof Tomasz Koncewicz at our #democracyiscentral panel discussion next Tuesday, April 13, 6-7.30 pm. moderated by 
@DanielHegedus82
 and myself: 
https://fellows-ghst.de/veranstaltungen/between-legality-and-compromise-lessons-learned-from-the-eu-s-budget-b-1/…",1,2,12
Dr. Peter Tauber,@petertauber,2021-04-06T15:23:58.000Z,"Danke Annegret. Es war mir eine Ehre. Ich melde mich ab.A. Kramp-Karrenbauer
@akk
 · Apr 6
Alles Gute und vielen Dank, lieber @petertauber. Bleib behütet und möge die Macht mit Dir sein!",158,87,2.6K
Süddeutsche Zeitung,@SZ,2021-04-06T17:41:30.000Z,"Merkel, die Länder und der Unions-Kandidat: Deutschland steuert auf den Schicksals-Moment in der Pandemie zu.Corona und Kanzler: Deutschland vor dem Schlüsselmoment in der Krise
Pandemie und Politik: Die Union verspielt mit ihrem Corona-Streit die Chancen auf das Kanzleramt.
sueddeutsche.de",15,10,15
Frankfurter Allgemeine gesamt,@FAZ_NET,2021-04-06T18:05:12.000Z,"In der Union wächst der Unmut über die Kanzlerkandidatenfrage. Einige wollen den Parteivorsitzenden Armin Laschet und Markus Söder das Heft des Handelns aus der Hand nehmen. Aus Berlin berichtet Johannes Leithäuser.K-Frage in der Union: Laschet oder Söder, das ist hier die Frage
In CDU und CSU wächst der Unmut über die Kanzlerkandidatenfrage. Einige wollen den Parteivorsitzenden Armin Laschet und Markus Söder das Heft des Handelns aus der Hand nehmen.
faz.net",1,4,4
Christoph Strack,@Strack_C,2021-04-06T17:34:47.000Z,"„Wir haben einen Menschen verloren, der über Jahrzehnte hinweg weltweit den Ruf unseres Landes als Ort von Theologie und Universitätsgelehrsamkeit gestärkt hat...“

Bundespräsident #Steinmeier würdigt Hans #Küng als „bleibendes Vorbild eines Gelehrten, eines brillanten Denkers“.",2,2,12
Arnd Henze,@arndhenze,2021-04-06T14:35:56.000Z,"Hier verabschiedet sich jemand, der den Berufs eines Politikers und Abgeordneten von seiner besten Seite gelebt hat. Auch die gab und gibt es in 
@cducsubt
. Und den Unterschied spürt man auch als journalistischer Beobachter. Viel Kraft und Zuversicht, lieber 
@petertauber
!A. Kramp-Karrenbauer
@akk
 · Apr 6
Alles Gute und vielen Dank, lieber @petertauber. Bleib behütet und möge die Macht mit Dir sein!",3,20,318
Ruprecht Polenz,@polenz_r,2021-04-06T09:38:56.000Z,"Schipanski:„Die Wertebasis der CDU erfordert klare Abgrenzung gegenüber der AfD und den Linken, wie es in unseren Parteitagsbeschlüssen festgelegt ist. Deshalb sollten sich in der CDU nur diejenigen zur Wahl stellen, die diesen Grundkonsens mittragen.“Weiter Widerstand gegen Maaßen: Auch Schipanski gegen Kandidatur
Der ehemalige Verfassungsschutzpräsident Hans-Georg Maaßen will für die CDU in Südthüringen für den Bundestag kandidieren. Der Ostbeauftragte der Bundesregierung, Marco Wanderwitz (CDU), sprach von...
rnd.de",38,26,180
Ruprecht Polenz,@polenz_r,2021-04-06T09:03:18.000Z,"Herzliche Glückwünsche Sicherheitskonferenz: Wolfgang Ischinger wird 75
Erst deutscher Diplomat, dann Ein-Mann-Souverän: Wolfang Ischinger erschuf mit der Münchner Sicherheitskonferenz ein einmaliges Konstrukt
sueddeutsche.de",2,1,24
Dr. Andreas Nick,@DrAndreasNick,2021-04-06T08:33:18.000Z,"Wie „vernichtend die Relativierung der AfD“ sei, habe die Wahl des FDP-Politikers Thomas Kemmerich zum Ministerpräsidenten gezeigt. „Das sollte sich die CDU Thüringen nicht ein zweites Mal leisten.“ Danke für klare Haltung, 
@TSchipanski
! 
@cducsubt",1,1,14
Dr. Andreas Nick,@DrAndreasNick,2021-04-06T08:30:56.000Z,"Recht hat er, der 
@TSchipanski
: „Die Wertebasis der CDU - Freiheit, Toleranz, Solidarität, Achtung der Menschenwürde und Demokratie - erfordert eine klare Abgrenzung gegenüber der AfD und den Linken.” (1/2) 
@cducsubt
 @CDUMarkus Decker
@BerlinerNotizen
 · Apr 6
Weiter Widerstand gegen #Maaßen: Auch Schipanski gegen Kandidatur https://rnd.de/politik/weiter-widerstand-gegen-maassen-auch-schipanski-gegen-kandidatur-JLRZ27CKYZEG7HM5CVHRYQKE5M.html… via @RND_de #CDU #Thueringen @TSchipanski",2,,22
Dr. Andreas Nick,@DrAndreasNick,2021-04-06T08:18:22.000Z,"Der Politische Ausschuss der PV Europarat 
@PACE_Political
 hat mich letzte Woche zum Berichterstatter für das Thema „Strengthening the role of the Council of Europe as a cornerstone of the European political architecture“ bestellt 
@PACE_Political
 @PACE_News
 @coe
 @CoeEpp
 @cducsubt",,1,24
Frankfurter Allgemeine gesamt,@FAZ_NET,2021-04-06T06:42:08.000Z,"Markus Söder und Armin Laschet müssen nun schnell entscheiden, wer Kanzlerkandidat der CDU und CSU werden soll. Sonst gerät der Wahlsieg in Gefahr, kommentiert Berthold Kohler.Laschet oder Söder?: Der Union droht der Totalschaden
Nicht auf den Heiligen Geist warten: Laschet und Söder müssen sich schnell einigen, wer Kanzlerkandidat werden soll. Danach muss der Zwist ein Ende haben.
faz.net",5,2,6
Dr. Andreas Nick,@DrAndreasNick,2021-04-06T05:29:37.000Z,"Lieber Wolfgang 
@ischinger
, ganz herzlichen Glückwunsch zum 75. Geburtstag - Danke für Ihren Dienst für unser Land 
@AuswaertigesAmt
, ungezählte Impulse für die sicherheitspolitische Debatte 
@MunSecConf
 und den guten persönlichen  Dialog - ad multos annos! 
@cducsubt
 @aicgs",1,3,48
Rik Daems,@PACE_President,2021-04-05T20:46:21.000Z,"Cheryl Gillan, a great European, left us today. On behalf of the Assembly, I extend my condolences to her beloved ones and pay tribute to a most dedicated member that believed in Europe and in the Council of Europe, but also to a fine companion and a great friend",2,9,30
EPP/CD group in the Council of Europe,@CoeEpp,2021-04-05T17:14:09.000Z,"We would like to express our sincere condolences to family of Mrs 
@CherylGillan
 and her collegues. So many times we spoke and worked together.Nothing indicated that this could happen. She was so active and determined in Her work with us. R.I.P 
@PACE_News
 @HouseofCommonsGuardian news
@guardiannews
 · Apr 5
Conservative MP Cheryl Gillan dies after long illness https://theguardian.com/uk-news/2021/apr/05/conservative-mp-cheryl-gillan-dies-after-long-illness?utm_term=Autofeed&CMP=twt_b-gdnnews&utm_medium=Social&utm_source=Twitter#Echobox=1617633756…",,2,7
Frank Schwabe #FreeHozanCanê,@FrankSchwabe,2021-04-05T16:45:42.000Z,"MP Cheryl Gillan was a well recognized and seasoned figure in the best tradition of British Conservatives. She has done central work for democracy and human rights in the Council of Europe. Our deepest condolences.
@socpace
 @PACE_News",,4,9
@Despina Chatzivassiliou,@Despina Chatzivassiliou,2021-04-05T16:20:45.000Z,"UK and whole Europe lost a great politician, a great lady, I have lost a beloved friend and a mentor. It has been my great honour to serve as Head of Secretariat of 
@PACE_Political
 next to 
@CherylGillan
 and have her full support for my candidacy to the post of SG of 
@PACE_NewsDr. Andreas Nick
@DrAndreasNick
 · Apr 5
I am devastated about the news of the death of @CherylGillan - it has been my honor to act as her Vice Chair @PACE_Political since January 2020. We mourn the loss of a wonderful lady and a great European - RIP. @PACE_News @coe twitter.com/guardiannews/s…",,8,24
Dr. Andreas Nick,@DrAndreasNick,2021-04-05T14:54:05.000Z,"I am devastated about the news of the death of 
@CherylGillan
 - it has been my honor to act as her Vice Chair 
@PACE_Political
 since January 2020. We mourn the loss of a wonderful lady and a great European - RIP. 
@PACE_News
 @coeGuardian news
@guardiannews
 · Apr 5
Conservative MP Cheryl Gillan dies after long illness https://theguardian.com/uk-news/2021/apr/05/conservative-mp-cheryl-gillan-dies-after-long-illness?utm_term=Autofeed&CMP=twt_b-gdnnews&utm_medium=Social&utm_source=Twitter#Echobox=1617633756…",3,19,43
Dr. Andreas Nick,@DrAndreasNick,2021-04-05T08:38:49.000Z,"„Brannte uns nicht das Herz in der Brust, als er unterwegs mit uns redete und uns den Sinn der Schrift erschloss?“ #emmaus #ostermontagOstermontag: Gang nach Emmaus
Das Evangelium vom Ostermontag handelt vom ""Emmausgang"". Zwei Jünger Jesu treffen unterwegs den auferstandenen Christus - allerdings erkennen sie ihn zunächst nicht.
katholisch.de",,1,11
CDU/CSU,@cducsubt,2021-04-04T06:00:00.000Z,"Christen in aller Welt begehen heute & morgen das #Osterfest. Wir feiern die Auferstehung Jesu Christi. Sie schenkt uns große Hoffnung & Vertrauen in die Liebe Gottes. Deshalb gilt, trotz aller Widrigkeiten in Pandemiezeiten: Frohe & gesegnete #Ostern!
https://cducsu.de/presse/texte-und-interviews/mit-kontaktreduzierung-gegen-corona…",44,17,71
Deutsche Bischofskonferenz - offizieller Account,@dbk_online,2021-04-04T08:33:00.000Z,"#Bischof Dr. Georg Bätzing: Wer #Ostern feiert und dem Auferstandenen nicht innerlich begegnet, der hat es verpasst. 
Lesen Sie hier die #Predigt von Bischof Bätzing zum #Ostersonntag. https://bit.ly/39CiIbC",2,2,12
Dr. Andreas Nick,@DrAndreasNick,2021-04-04T11:58:11.000Z,"Zu Ostern die gute Nachricht:
Auch in unserer Familie sind jetzt alle über 70jährigen bereits geimpft oder haben in den nächsten Tagen einen Impftermin - ganz regulär über 4 unterschiedliche Impfzentren in zwei Bundesländern (und alles außerhalb meines Wahlkreises) #impfenwirkt",,2,31
Hermann Gröhe,@groehe,2021-04-04T07:35:48.000Z,"Christen in aller Welt begehen heute & morgen das #Osterfest. Wir feiern die Auferstehung Jesu Christi. Sie schenkt uns große Hoffnung & Vertrauen in die Liebe Gottes. Deshalb gilt, trotz aller Widrigkeiten in Pandemiezeiten: Frohe & gesegnete #Ostern!",1,4,30
Eintracht Frankfurt,@Eintracht,2021-04-03T15:25:52.000Z,"Frohe Ostern! 
–––––
#SGE | #BVBSGE 1:2",132,367,2.1K
Staatskanzlei NRW,@landnrw,2021-04-03T16:35:43.000Z,"In seiner Osteransprache ruft Ministerpräsident 
@ArminLaschet
 die Menschen in Nordrhein-Westfalen auf, weiter eng zusammenzuhalten und aufeinander Acht zu geben, und wünscht ihnen frohe und gesegnete Ostertage.",462,114,175
Andreas Püttmann,@Puettmann_Bonn,2021-04-03T17:41:45.000Z,"""Die CDU ist in Teilen konservativ. Aber sie ist nicht rechts. Manche an der ostdeutschen Parteibasis würden das gern ändern. Und sie erfahren weder in Sachsen noch in Sachsen-Anhalt oder Thüringen von oben den Widerstand, den sie verdienen.""Markus Decker
@BerlinerNotizen
 · Apr 3
#Maaßen und die #CDU: Diese Kandidatur hat Sprengkraft https://rnd.de/politik/maassen-und-die-cdu-diese-kandidatur-hat-sprengkraft-RMOUZTZBJZFRJDNF3UGY7PXFVQ.html… via @RND_de #Ostdeutschland",26,32,174
Dr. Andreas Nick,@DrAndreasNick,2021-04-03T17:38:55.000Z,"Starker und treffender Kommentar von 
@BerlinerNotizen
: „Leute wie Hans-Georg Maaßen jedenfalls haben das Zeug, die Christlich-Demokratische Union von innen her zu vergiften. Man sollte der Partei und dem Land wünschen, dass es nicht so weit kommt.“Markus Decker
@BerlinerNotizen
 · Apr 3
#Maaßen und die #CDU: Diese Kandidatur hat Sprengkraft https://rnd.de/politik/maassen-und-die-cdu-diese-kandidatur-hat-sprengkraft-RMOUZTZBJZFRJDNF3UGY7PXFVQ.html… via @RND_de #Ostdeutschland",9,11,109
Markus Söder,@Markus_Soeder,2021-04-03T05:03:31.000Z,Videobotschaft zu Ostern: Auch dieses Jahr ist Ostern geprägt von Corona. Die dritte Welle ist die gefährlichste. Bitte bleiben wir sorgsam und geben weiter aufeinander acht. Gemeinsam kommen wir da durch!,1K,153,847
Frank Sarfeld,@sarfeld,2021-04-03T12:36:13.000Z,"„Das ist #Irrsinn.. Aus meiner Sicht ist Herr #Maaßen in Stil und Inhalt schon länger nicht mehr kompatibel mit der 
@CDU
“ -volle Zustimmung,Marco 
@wanderwitz
 
Gegenwind bekommt Maaßen auch von der 
@CduSuhl
 - bitte unsere Werte verteidigen, liebe Freunde!Ostbeauftragter nennt etwaige Maaßen-Kandidatur „Irrsinn“
Nach dem Rückzug des thüringischen CDU-Bundestagsabgeordneten Mark Hauptmann bewirbt sich der ehemalige Verfassungsschutzpräsident Hans-Georg Maaßen um die Nachfolge. Allerdings formiert sich dagegen...
rnd.de",2,6,41
MDR AKTUELL,@MDRAktuell,2021-04-03T12:00:54.000Z,"Ostbeauftragter der Bundesregierung und sächsischer CDU-Abgeordneter 
@wanderwitz
 kritisiert angestrebte Bundestagskandidatur von Ex-Verfassungsschutzchef Maaßen bei RND als ""Irrsinn"". Maaßen sei in Stil und Inhalt schon länger nicht mehr kompatibel mit der CDU.",23,30,139
Dr. Andreas Nick,@DrAndreasNick,2021-04-03T12:13:44.000Z,"Besser kann man die Absurdität einer überzogenen Identitätspolitik nicht verdeutlichen:
Weil Joachim Gauck, Wolfgang Thierse und Angela Merkel die von einigen zum Prinzip erhobene   „self-victimisation“ nicht mitmachen, sollen sie also angeblich„keine richtigen Ostdeutschen“ seinJana Hensel
@jana_hensel
 · Apr 2
Kleine Fußnote: Sowohl Joachim Gauck als auch Wolfgang Thierse haben als Kondition ihres eigenen Aufstiegs im wiedervereinigten Deutschland schon immer die Entsolidarisierung von ihrer eigenen gesellschaftlichen Gruppe, den Ostdeutschen, in Kauf genommen und sogar gern öffentlich
Show this thread",8,14,120
Dr. Andreas Nick,@DrAndreasNick,2021-04-03T10:11:17.000Z,"Recht hat er, der 
@wanderwitz
!
@cdu
 @cducsubtMarkus Decker
@BerlinerNotizen
 · Apr 3
Ostbeauftragter nennt etwaige #Maaßen-Kandidatur „Irrsinn“ https://rnd.de/politik/ostbeauftragter-nennt-etwaige-maassen-kandidatur-irrsinn-4CRS7TXW3FDYTP6AVU7ZH3WYKA.html… via @RND_de #CDU #Ostdeutschland",10,8,110
CDU Rheinland-Pfalz,@cdurlp,2021-04-03T07:28:49.000Z,"Helmut Kohl hätte heute Geburtstag. Wir denken an einen großen Staatsmann - und einen  bodenständigen Pfälzer.Julia Klöckner
@JuliaKloeckner
 · Apr 3
Heute wäre Helmut #Kohl 91 Jahre alt geworden. Gerade als sein Heimat-Landsverband @cdurlp werden wir ihn immer in #Erinnerung behalten!",5,6,21
Johannes Steiniger,@JoSteiniger,2021-04-02T17:49:07.000Z,"Das ist übrigens die Modellierung, die allen MPs bekannt war und von der Frau Prof. 
@BrinkmannLab
 bei #Lanz gesprochen hat.Johannes Steiniger
@JoSteiniger
 · Feb 28
Seit Mitte Januar kennen die Ministerpräsidenten folgende Simulation; bisher ist der Fit ziemlich gut. Nur falls wir im Mai die Diskussion bekommen sollten, dass wir das alles hätten nicht wissen können.
Show this thread",2,6,17
Matthias Hauer,@MatthiasHauer,2021-04-01T18:38:06.000Z,"Es macht mich fassungslos, dass man auf die Idee kommen kann, einen Hetzer wie #Maaßen für den Bundestag aufstellen zu wollen. Ich hoffe, dass die Parteifreunde im Wahlkreis 196 in Südthüringen das verhindern. Ihr habt auch eine Verantwortung für die #CDU als Partei der Mitte.",146,102,1K
Dr. Andreas Nick,@DrAndreasNick,2021-04-01T18:27:45.000Z,"„Beim letzten Abendmahle, die Nacht vor seinem Tod,
nahm Jesus in dem Saale Gott dankend Wein und Brot.
„Nehmt“, sprach er, „trinket, esset: Das ist mein Fleisch, mein Blut, damit ihr nie vergesset, was meine Liebe tut.““ #gruendonnerstag #letztesabendmahl",1,1,29
Christian Wohlrabe,@Wohli,2021-04-01T13:43:44.000Z,"Tja:Markus Reuter
@markusreuter_
 · Aug 15, 2019
Datenanalyse: Der ehemalige Verfassungsschutzchef hat sich auf Twitter eine stramm rechte Followerschaft aufgebaut. Hans-Georg Maaßens Follower retweeten rechtsradikale Accounts, aber fast nie die CDU. 

https://netzpolitik.org/2019/datenanalyse-maassens-follower-retweeten-rechtsradikale-accounts-aber-fast-nie-die-cdu/…",1,6,34
tagesschau,@tagesschau,2021-04-01T16:00:30.000Z,"ARD-DeutschlandTrend: Zuspruch für härteren Lockdown steigt http://tagesschau.de/inland/deutschlandtrend/deutschlandtrend-2575.html… #Umfrage #Coronavirus #DeutschlandTrendARD-DeutschlandTrend: Zuspruch für härteren Lockdown steigt
Eine deutliche Mehrheit der Bürger ist unzufrieden mit der Arbeit der Bundesregierung. Zwei Drittel der Befragten würden einen härteren Lockdown befürworten, wie ihn Intensivmediziner fordern. Von...
tagesschau.de",331,269,901
Markus Söder,@Markus_Soeder,2021-03-31T12:14:13.000Z,"Die Lage ist ernster als viele glauben. Es braucht jetzt einen einheitlichen Geist aller 16 Bundesländer. Bei Inzidenzen über 100 muss die Notbremse ohne weiteres Zögern konsequent umgesetzt werden. Wir müssen Corona konsequent bekämpfen.Corona-Politik: Gemeinsamer Appell von Kretschmann und Söder
Die beiden Ministerpräsidenten haben einen Brief an ihre 14 Kollegen geschrieben, in dem sie eine konsequentere Corona-Bekämpfung verlangen.
sueddeutsche.de",1.1K,281,1.7K
Christoph Strack,@Strack_C,2021-03-31T12:01:32.000Z,"""Wir dürfen nicht länger diskutieren“

Grün-schwarz geeint schreiben Kretschmann und Söder an Laschet und die anderen Regierungschefs der Länder einen flammenden Appell zum Kampf gegen die 3. #Corona-WelleCorona-Politik: Gemeinsamer Appell von Kretschmann und Söder
Die beiden Ministerpräsidenten haben einen Brief an ihre 14 Kollegen geschrieben, in dem sie eine konsequentere Corona-Bekämpfung verlangen.
sueddeutsche.de",1,4,5
Dubravka Suica,@dubravkasuica,2021-03-30T11:17:22.000Z,"An excellent exchange this morning with Parliamentary Assembly of 
@coe
. There are many synergies between the work of 
@EU_Commission
 & #CoE, including fields like rule of law & human rights & #childrights.",3,15,30
PACE,@PACE_News,2021-03-30T14:48:15.000Z,"Closer relations between PACE and the 
@Europarl_EN
 was one proposal discussed during this 
@PACE_Political
 hearing with top officials from the 
@CoE
 and EU, including 
@EP_Justice
 Chair 
@JFLopezAguilar
. 

More details:
https://pace.coe.int/en/news/8236/closer-relations-between-pace-and-the-european-parliament-the-parliamentary-contribution-to-the-conference-on-the-future-of-europe-…PACE
@PACE_News
 · Mar 29
With European values under pressure, how can the @CoE and EU work together more closely?

Coming tomorrow: the next in a series of @PACE_Political hearings with leading officials from both bodies.

Agenda:",1,3,11
Bundesverband Sicherheitspolitik an Hochschulen,@BSH_Presse,2021-03-30T14:00:33.000Z,"Im Slot 2/3 des heutigen Tages der #39SGA freuen wir uns sehr über einen Vortrag von MdB 
@DrAndreasNick
 aus der 
@cdu
 @cducsubt
 Fraktion. Gemeinsam mit den 25 Teilnehmenden diskutieren wir über den Deutschen #Bundestag als Akteur in der Außen- und #Sicherheitspolitik. ",1,2,9
CDU Deutschlands,@CDU,2021-03-30T09:38:52.000Z,".
@ArminLaschet
 lädt ein: ""Es ist die große Stärke der Union als Volkspartei, gegensätzliche Positionen zu integrieren, sie im Gespräch zu halten, in die Mitte zu integrieren. Diese Kraft braucht es für das #Modernisierungsjahrzehnt."" Jetzt #zusammenmachen: http://zusammenmachen.de",43,21,53
PACE,@PACE_News,2021-03-30T09:49:06.000Z,"It's just been announced that 
@PACE_President
 @RikDaems
, who is currently on a three-day working visit to Turkey, is due to meet President Erdoğan, among other high-level meetings. 

Updated announcement...
https://pace.coe.int/en/news/8232/pace-president-to-make-working-visit-to-ankara…TRCoE and 4 others",2,13,30
EPP/CD group in the Council of Europe,@CoeEpp,2021-03-30T08:49:07.000Z,"@PACE_Political
 chaired by/ présidée par 
@DrAndreasNickPACE
@PACE_News
 · Mar 29
With European values under pressure, how can the @CoE and EU work together more closely?

Coming tomorrow: the next in a series of @PACE_Political hearings with leading officials from both bodies.

Agenda:
https://assembly.coe.int/LifeRay/APCE/Agenda/POL/2021/20210330-PolOJ03-EN.pdf…

More on the last hearing:
https://pace.coe.int/en/news/8135",,1,2
