User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Thomas Bareiß,@Thomas_Bareiss,2021-02-18T16:39:15.000Z,"Ein #Einzelhändler aus Schwäbisch Gmünd hat mir gerade berichtet: Dienstag ging Antrag #Überbrückungshilfe III raus, gleich danach kam die Eingangsbestätigung und heute (Donnerstag) Bescheid der Vorauszahlung & damit 50% der beantragten Zuschuss-Summe.  
@BMWi_Bund",76,22,78
Heer,@Deutsches_Heer,2021-02-15T13:27:52.000Z,"#MarderMonday: 33 Tonnen ""on the rocks"". Auch für die Besatzung des Schützenpanzers #Marder #Heer gilt: Immer schön die Fahrweise der Witterung anpassen.  Tipps von den grünen Engeln: Vor jedem #DranDraufDrüber zunächst mal einen Bremstest einplanen. #ServiceTweet ",9,19,146
Nico Lange,@nicolange_,2021-02-14T12:23:37.000Z,"Mutige Frauen - in Russland wie in Belarus.Hanna Liubakova
@HannaLiubakova
 · Feb 14
#Russia Protests in #Belarus inspired Russians more than I could have imagined. Women in #Moscow and St Petersburg gathered in human chains of solidarity with Yulia Navalnaya and female political prisoners in Russia. In the same way, women were gathering with flowers in Belarus
Show this thread",,8,33
Norbert Röttgen,@n_roettgen,2021-02-14T11:40:04.000Z,"Sieben republikanische Senatoren haben gestern das Land vor die Partei gestellt. Sie haben das Richtige getan. Die Mehrheit setzt weiter auf #Trump. Der hat es in der Hand, die #GOP zu zerstören. Dem Land stehen sehr schwierige Jahre bevor. #impeachment",93,87,1K
Jan-Martin Wiarda,@JMWiarda,2021-02-14T15:04:57.000Z,"Das #HomeOffice bringt's

Seit einer Woche hat sich der Abwärtstrend bei den Corona-Zahlen nochmal beschleunigt. Warum? Weil die viel zu spät beschlossene (bedingte) Pflicht zum Home Office wirkt – und die Pflicht medizinischer Masken. 

Analyse im Kasten: https://jmwiarda.de/2021/02/14/gef%C3%A4hrliche-dynamik/…",3,12,23
Schloss Friedenstein,@Friedenstein,2021-02-14T06:55:04.000Z,"Hier eine #Valentinstags -Steilvorlage für euch: Das Tambacher Liebespaar zum Taggen,  Retweeten  für all jene, die ihr heute gerne als #knuffelcontact bei euch hättet! Über saurierstarke Valentinstagsprüche freuen sich unsere steinernen Herzen natürlich auch. #sauriersonntag",1,5,14
MDR THÜRINGEN,@mdr_th,2021-02-14T07:31:51.000Z,"#Fasching, #Fastnacht, #Karneval - egal wie das bunte Treiben genannt wird, gefeiert wird es fast überall auf der Welt. Doch kaum noch jemand weiß, dass die Masken, die viele Narren weltweit noch immer tragen, aus #Manebach im #ThüringerWald kommen.Maskenmacher aus Manebach: Eine Thüringer Erfolgsgeschichte | MDR.DE
Die Maskenherstellung hat Tradition in Manebach: Hunderte Menschen arbeiteten dort einst in der Maskenproduktion. Die Ergebnisse ihrer Handwerkskunst wurden bis nach Asien, Afrika und Südamerika...
mdr.de",,6,6
tagesschau,@tagesschau,2021-02-14T08:16:15.000Z,"Impeachment-Verfahren: Trumps Freispruch zweiter Klasse http://tagesschau.de/ausland/impeachment-trump-135.html… #Impeachment #Trump #USSenatImpeachment-Verfahren: Trumps Freispruch zweiter Klasse
Ex-US-Präsident Trump ist im Amtsenthebungsverfahren freigesprochen worden. Allerdings stimmten gleich sieben Republikaner im Senat gegen ihn. Und nicht alle, die für ihn stimmten, halten ihn für...
tagesschau.de",104,29,88
Hubertus Knabe,@hubertus_knabe,2021-02-13T19:26:53.000Z,"Umgang mit #Stasi-Mitarbeit: Frau Kahane, sie sollten zurücktreten! https://welt.de/kultur/plus225454135/Umgang-mit-Stasi-Mitarbeit-Frau-Kahane-sie-sollten-zuruecktreten.html… via 
@weltUmgang mit Stasi-Mitarbeit: Frau Kahane, Sie sollten zurücktreten! - WELT
Anetta Kahane hat sich als Vorsitzende der Amadeu Antonio Stiftung um die Zivilgesellschaft verdient gemacht. Doch bei der eigenen DDR-Biografie schaut sie weg. Sie sollte deswegen Konsequenzen...
welt.de",58,314,999
CDU Deutschlands,@CDU,2021-02-13T08:42:25.000Z,"#Connect ist das Herzstück  unserer Kampagne. Als #TeamCDU wollen wir die Menschen in unserem Land von uns überzeugen. Wie gelingt uns das? Von Tag zu Tag. Von Tür zu Tür - Innovativ. Dynamisch. Digital. 
Das ist Connect. Das klingt spannend? Mitmachen:  
@connectcdu
 1:27
3.4K views",51,22,77
CDU/CSU,@cducsubt,2021-02-13T11:21:31.000Z,"5 Livetalks auf #Instagram, 1 #FacebookLive und 1 #Clubhouse-Talk: Das waren unsere Liveformate zur #DataWeek  Wer sich die Talks u.a. mit 
@DoroBaer
, 
@NadineSchoen
, 
@ThomasHeilmann
 und 
@frank_thelen
 anschauen möchte, der wird z.B. auf IGTV fündig https://instagram.com/cducsubt/channel/…",6,6,15
Dr. Hugo Müller-Vogg,@HugoMuellerVogg,2021-02-12T18:42:18.000Z,"Die #Verbotspartei 
@Die_Gruenen
 wird uns vorzuschreiben versuchen, wieviel qm Wohnfläche pro Kopf, wie viele Elektrogeräte pro Wohnung, wie viele Hemden/Blusen/Hosen pro Person aus ökologischen Gründen noch erlaubt sind. Wetten, dass ...? https://spiegel.de/politik/deutschland/anton-hofreiter-ich-finde-es-richtig-dass-die-gemeinde-enteignen-darf-a-00000000-0002-0001-0000-000175304168… via 
@derspiegelGrünenfraktionschef im Interview: Wollen die Grünen Einfamilienhäuser verbieten, Herr Hofreiter?...
Platzraubend und schlecht fürs Klima: Die Grünen sehen Einfamilienhäuser mit Skepsis. Der Chef der Bundestagsfraktion über Wohnungsnot, »Donut-Dörfer« und den Mythos vom Eigenheim als Altersvorsorge.
spiegel.de",137,280,1K
Tankred Schipanski,@TSchipanski,2021-02-14T10:45:07.000Z,#valentinesday2021 #Liebe #Winter #Frühlingsgruss #Thueringen,,3,11
CDU-Landesgruppe TH,@cdu_lgth,2021-02-13T17:12:02.000Z,"Ein Blick hinter die Kulissen: auch Volkmar Vogel , Christian Hirte , Antje Tillmann und Johannes Selle haben beim Video-Casting diese Woche die Schwerpunkte ihrer Arbeit dargestellt. Demnächst hier in loser Folge.",1,2,7
Michael Kretschmer,@MPKretschmer,2021-02-13T17:10:04.000Z,"Erinnern, um nicht zu vergessen. Mit einer virtuellen #Menschenkette gedenkt Dresden heute a.d. Bombardierung der Stadt, die Millionen Opfer des Nationalsozialismus & sendet starkes Signal an diejenigen, die 13. Februar für ihre Zwecke instrumentalisieren wollen. (SK) #dd1302",28,30,128
Michael Kretschmer,@MPKretschmer,2021-02-13T17:11:03.000Z,"Wir alle tragen Verantwortung für unsere Demokratie & ein friedliches Miteinander. Seit 2010 reichen sich an jedem 13. Februar Menschen in Dresden die Hände, halten Hand in Hand die Erinnerung wach & stellen sich gegen die Umdeutung & Verfälschung der Geschichte. (SK) #13Februar",28,8,48
Jan-Martin Wiarda,@JMWiarda,2021-02-12T10:54:54.000Z,"BMBF verlängert #Studierenden-#Überbrückungshilfe bis Ende September

Die Antragstellung soll ""nahtlos"" weitergehen, betont Karliczeks Ministerium. Die Studierendenwerke sagen ihre Mitarbeit zu, haben aber auch eine große Forderung.

Im Blog: https://jmwiarda.de/2021/02/12/bmbf-verl%C3%A4ngert-studierenden-%C3%BCberbr%C3%BCckungshilfe-bis-ende-september/…",,16,19
CDU-Landesgruppe TH,@cdu_lgth,2021-02-11T09:19:27.000Z,"Unsere Kollegin Gitta Connemann zum #Insektenschutz im Bundeskabinett und was die 
@cducsubt
 verändern möchte:CDU/CSU
@cducsubt
 · Feb 10
PressemitteilungDer heute beschlossene #Entwurf für das #Bundesnaturschutzgesetz muss angepasst werden. Natur- und #Insektenschutz funktionieren nur gemeinsam mit der #Landwirtschaft, erklären @gitta_connemann und @StegemannAlbert. Mehr dazu hier: https://cducsu.de/presse/pressemitteilungen/natur-und-insektenschutz-gehen-nur-gemeinsam-mit-der-landwirtschaft…",,2,5
Uwe Schummer,@UweSchummer,2021-02-12T09:28:37.000Z,"Gemeinsam mit Kollegen Alexander Krauß MdB und 
@TSchipanski
 fordert Arbeitnehmergruppe der 
@cducsubt
-Bundestagsfraktion: #Digitalsteuer auf europäischer Ebene.Digitalsteuer auf europäischer Ebene
Die Arbeitnehmergruppe der CDU/CSU-Bundestagsfraktion fordert die Bundesregierung auf, zügig eine Digitalsteuer auf europäischer Ebene durchzusetzen. Gemeinsame Erklärung von Uwe Schummer MdB,...
uwe-schummer.de",,3,16
Tankred Schipanski,@TSchipanski,2021-02-11T16:50:56.000Z,Eine schöne Seite der Plenarwoche des #Bundestag im winterlichen #Berlin. Als guter #Thüringer hat man immer einen #Schlitten dabei :-) #Winter #Schnee,2,2,32
CDU-Landesgruppe TH,@cdu_lgth,2021-02-11T14:33:49.000Z,"⁦
@TSchipanski
⁩ sagt, vor Daten muss man keine Angst haben. Die Politik setzt klare Standards für Sicherheit mit Telekommunikationsgesetz, Open Data-Gesetz, Netzwerk-Durchsetzungsgesetz, IT-Sicherheitsgesetz – #Zukunft statt #Neuland ⁦⁦
@cducsubt
⁩ #Digitalstrategie",,4,8
CDU/CSU,@cducsubt,2021-02-11T14:12:56.000Z,"Um mit Daten richtig umzugehen, brauchen wir ""klare Standards, eine sichere #Dateninfrastruktur. Es bedarf Rechtssicherheit bei Anonymisierung und Pseudonymisierung. Und all das finden wir in dieser Strategie wieder"", betont 
@TSchipanski
 in der Debatte um die #Datenstrategie.",2,3,7
Tankred Schipanski,@TSchipanski,2021-02-11T14:07:47.000Z,"Wieder aktuelle Stunde der #AfD im #Bundestag. Wieder mit absurden Thesen der AfD: letzte Woche wurden Grundsätze der #Meinungsfreiheit verdreht. In dieser Woche ist die #Wissenschaftsfreiheit dran. Die AfD will Art.5 #GG nicht verstehen, genau wie sie das #Grundgesetz bekämpft.",2,,6
Lars Zimmermann,@larszimmerm,2021-02-11T10:38:49.000Z,"„Wenn wir eine führende Datenregion in Europa haben möchten, geht das nur, wenn man ein Angebot schafft."" Danke für sie sehr gute Diskussion gestern. Es gibt viel zu tun, wir können viel erreichen.   
@cducsubt
 @NadineSchoen
 @DoroBaer
 @TSchipanskiEin Daten-Ökosystem für Europa
Corona hat gezeigt: Daten sind ein wichtiges Werkzeug zur Bekämpfung der Pandemie. Aber die Anwendungsmöglichkeiten sind natürlich noch viel größer. Die CDU/CSU-Fraktion widmete dem Boom-Them...
cducsu.de",1,2,13
CDU/CSU,@cducsubt,2021-02-11T12:21:31.000Z,"Der Bundestag debattiert die #Datenstrategie der Bundesregierung. Warum sie ein Meilenstein ist – und ein echter Game-Changer für mehr Innovationen, erklärt 
@TSchipanski
 im Video: 

 http://cducsu.cc/Datenstrategie #JetztZukunft",,2,6
Markus Richter,@cio_bund,2021-02-10T12:25:33.000Z,"Bundeskabinett hat Meilensteine der Digitalisierung verabschiedet, u.a.: Personalausweis aufs Handy, Open Data ausweiten, Registerzensus reduziert manuelle Erhebungen, Datenaustausch in Justiz, zB Notarbereich. Dank an alle Beteiligten, Verbände, 
@BMWi_Bund
, 
@BMJV_Bund
 @BMI_Bund",7,50,148
CDU Deutschlands,@CDU,2021-02-10T15:13:36.000Z,"Sich einfach mit dem Handy ausweisen? Das soll in Zukunft möglich sein. Aus „Ihre Papiere, bitte.“ wird damit: „Ihr Smartphone, bitte.“ Mit dem Online-Ausweis auf dem Handy wird vieles einfacher & schneller. Mehr Infos https://bundesregierung.de/breg-de/aktuelles/digitale-identitaet-1852094…",113,81,82
CDU/CSU,@cducsubt,2021-02-10T12:29:39.000Z,"PressemitteilungDer heute beschlossene #Entwurf für das #Bundesnaturschutzgesetz muss angepasst werden. Natur- und #Insektenschutz funktionieren nur gemeinsam mit der #Landwirtschaft, erklären 
@gitta_connemann
 und 
@StegemannAlbert
. Mehr dazu hier:Natur- und Insektenschutz gehen nur gemeinsam mit der Landwirtschaft
Das Bundeskabinett hat heute den von der Bundesumweltministerin vorgelegten Entwurf eines Dritten Gesetzes zur Änderung des Bundesnaturschutzgesetzes (Insektenschutzgesetz) beschlossen. Dazu ...
cducsu.de",7,11,25
Helge Braun,@HBraun,2021-02-10T14:04:13.000Z,"Warn App nun auch für einige ältere Mobiltelefone!Nach Update: Corona-Warn-App mit neuen Funktionen
Die Funktionen der Corona-Warn-App sind signifikant erweitert worden. Ab heute kann die App auch auf älteren iPhones installiert werden. Zudem wurde die Begegnungshistorie erweitert. Von Dominik...
tagesschau.de",67,20,114
CDU/CSU,@cducsubt,2021-02-10T15:39:20.000Z,"PressemitteilungBesserer #Insolvenzschutz für Pauschalreisen ist auf dem Weg. ""Mit dem geplanten Reisesicherungsfonds werden Urlauber künftig umfassend gegen eine Insolvenz ihres Reiseveranstalters geschützt"", so Paul Lehrieder. Mehr dazu hier:Besserer Insolvenzschutz für Pauschalreisen auf dem Weg
Das Bundeskabinett hat am heutigen Mittwoch einen Gesetzentwurf zur Neuregelung der Insolvenzabsicherung im Reiserecht beschlossen. Dazu erklärt der tourismuspolitische Sprecher der CDU/CSU-B...
cducsu.de",5,3,6
Stiftung Datenschutz,@DS_Stiftung,2021-02-10T12:36:39.000Z,"""Bei #Anonymisierung/#Pseudonymisierung haben wir Rechtsunsicherheiten - da müssen wir ran an die #DSGVO""
stellt 
@TSchipanski
 heut im Online-Meeting zur #Datenstrategie fest.

Tatsächlich braucht es dringend Standards dazu, um #Datenteilung voranzubringen:
https://sds-links.de/AnonymisierungStiftung Datenschutz
@DS_Stiftung
 · Feb 9
""#Daten innovativ nutzen und verantwortungsvoll teilen""
- morgen Mittag diskutieren bei der @cducsubt über #Dateninfrastrukturen, #Datennutzung und #Datenkompetenz u.a. @NadineSchoen, @DoroBaer, @ANiebler & @Bitkom_Privacy: 
https://cducsu.de/veranstaltungen/meet-greet-digital-zeit-zum-teilen-vorschlaege-fuer-ein-agiles-daten-oekosystem-europa…",,2,8
axel wallrabenstein,@walli5,2021-02-10T11:25:44.000Z,"Meet & Greet #digital ⁦
@cducsubt
⁩ mit ⁦
@DoroBaer
⁩ lunchen   ... interessante Diskussion zur #Datenstrategie mit ⁦
@NadineSchoen
⁩ ⁦
@ANiebler
⁩ ⁦
@TSchipanski
⁩ ⁦
@CarstenOvens
⁩ ⁦
@larszimmerm
⁩ ⁦
@JoshuaNAllen
⁩ ...",3,4,21
Tankred Schipanski,@TSchipanski,2021-02-10T11:26:30.000Z,"Meet & Green d 
@cducsubt
 zum Thema #Datenstrategie - Zeit zum Teilen: Vorschläge für ein agiles #Daten #Ökosystem in #Europa. Mit dabei 
@NadineSchoen
 @DoroBaer
 @ANiebler
. Spannende Impulse u Ausblick unserer #Datenpolitik auf die nächste Legislatur. 
@Bitkom
 @CDU
 @StartupVerband",3,3,18
CDU/CSU,@cducsubt,2021-02-09T15:54:23.000Z,"Gestern sprachen 
@NadineSchoen
 & 
@DoroBaer
 über innovationsoffene Datenregulierung beim Auftakt-DataTalk der CDU/CSU-Fraktion. Heute geht es weiter mit 
@wiebkewinter
 & 
@TSchipanski
! Thema: #SaferInternetDay , 20.30 Uhr auf Insta: http://instagram.com/cducsubt/ – #JetztZukunftNadine Schön",3,7,13
Tankred Schipanski,@TSchipanski,2021-02-09T16:09:02.000Z,"Freue mich auf Diskussion heute Abend zum #SaferInternetDay mit 
@wiebkewinter
. Das #NetzDG u das IT Sicherheitsgesetz leisten einen wichtigen Beitrag zur #Sicherheit im #Internet. Einfach reinschauen ab 20.30 Uhr bei #instagram, Account der 
@cducsubt
.",1,4,9
CDU/CSU,@cducsubt,2021-02-09T11:35:31.000Z,"PressemitteilungAm heutigen #SaferInternetDay liegt der Fokus auf ""Meinungsbildung zwischen Fakt & Fake"" Ziel ist es, die Sensibilität für ein sicheres #Internet zu fördern und dem Thema mehr Aufmerksamkeit zu geben. Mehr von 
@NadineSchoen
 @TSchipanskiGemeinsam gegen Fake News und Hass im Netz
Am heutigen Dienstag findet der jährlich von der Europäischen Union initiierte Safer Internet Day unter dem Motto “Together for a better internet” mit dem Schwerpunkt “Meinungsbildung zwische...
cducsu.de",4,4,9
CDU Deutschlands,@CDU,2021-02-09T13:21:21.000Z," Happy #SaferInternetDay! Schauen Sie gerne beim heutigen #DataTalk der 
@cducsubt
 rein: Mit 
@wiebkewinter
 & 
@TSchipanski
.  20:30 Uhr. Mehr Infos CDU/CSU
@cducsubt
 · Feb 9
Am 2. Tag unserer Datenstrategie-Themenwoche geht es u.a. um den #SaferInternetDay. Dazu wird es heute wieder einen DataTalk geben, und zwar mit @wiebkewinter & @tschipanski. 20.30 Uhr auf Instagram einschalten! Mehr zur Datenstrategie hier: https://cducsu.de/themen/daten-besser-nutzen-wirtschaftsstandort-sichern… #JetztZukunft",7,5,14
CDU/CSU,@cducsubt,2021-02-09T06:30:00.000Z,"Am 2. Tag unserer Datenstrategie-Themenwoche geht es u.a. um den #SaferInternetDay. Dazu wird es heute wieder einen DataTalk geben, und zwar mit 
@wiebkewinter
 & 
@tschipanski
. 20.30 Uhr auf Instagram einschalten! Mehr zur Datenstrategie hier: https://cducsu.de/themen/daten-besser-nutzen-wirtschaftsstandort-sichern… #JetztZukunft",5,8,18
CDU-Landesgruppe TH,@cdu_lgth,2021-02-08T17:52:50.000Z,"Die Thüringer CDU-Bundestagsabgeordneten setzen sich für gute Bildung an Thüringens Schulen, Hochschulen und Universitäten ein. Dafür investiert der Bund in die Digitalisierung von Schulen und gute Lehre an Hochschulen, via 
@TSchipanski
. Mehr unter: https://t1p.de/3519",1,5,9
SLEF1987,@SLEF1987,2021-02-07T21:59:31.000Z,Heute Nacht können leider nicht alle in ein warmes Bett kriechen! Umso wichtiger - einfach eine SMS mit „kalt“ an 81190 schicken und die Kältehilfe der #Berliner #Stadtmission mit 5 Euro unterstützen. #waermespenden #Schneesturm,1,1,2
CDU/CSU,@cducsubt,2021-02-07T17:15:00.000Z,"Morgen geht die nächste #Sitzungswoche im Deutschen #Bundestag los! Auf der Agenda stehen viele Themen, u.a.:

 Mehr Ladepunkte für E-Autos
 Neue Datenstrategie
 Kooperation mit Afrika

Jetzt unseren #WOCHENVORKLAPP  schauen und dann hier entlang: https://cducsu.de/sitzungswoche_KW6_2021…",8,7,20
tagesschau,@tagesschau,2021-02-03T11:43:53.000Z,"Gesetzentwurf: Urheberrecht soll reformiert werden http://tagesschau.de/inland/urheberrecht-gesetz-bundesregierung-101.html… #Urheberrecht #BundesregierungGesetzentwurf: Urheberrecht soll reformiert werden
Die Bundesregierung will das Urheberrecht mit einer Reform an die Erfordernisse der digitalen Welt anpassen. Dazu brachte das Kabinett nun einen Gesetzentwurf auf den Weg. Bei Verbraucherschützern...
tagesschau.de",15,11,46
Paul Ziemiak,@PaulZiemiak,2021-02-03T16:46:39.000Z,Plattformen werden in die Pflicht genommen und erhalten gleichzeitig selbst Rechtssicherheit. Sie müssen einen fairen Anteil ihrer Gewinne an die tatsächlichen Urheber weitergeben. Auf Urheberrechtsverletzungen aufgebaute unfaire Geschäftsmodelle werden unterbunden.,13,2,23
Paul Ziemiak,@PaulZiemiak,2021-02-03T16:46:35.000Z,"Meinungsfreiheit stärken, Rechtssicherheit für Nutzer sicherstellen, Urheber fair und effektiv vergüten, Plattformen in die Pflicht nehmen – das waren unsere Ziele bei der Umsetzung der europäischen Urheberrechtsreform in nationales Recht. #Artikel17 #Uploadfilter",191,47,70
CDU/CSU,@cducsubt,2021-02-03T11:20:53.000Z," Pressemitteilung  Das Kabinett hat eine Reform des #Urheberrecht|s beschlossen. Damit wird es an die Erfordernisse des digitalen Binnenmarktes angepasst. Mehr dazu im Statement von 
@JM_Luczak
 und 
@TSchipanski
 Update des Urheberrechts für das 21. Jahrhundert
Heute hat das Kabinett eine Reform des Urheberrechts beschlossen. Dazu erklären der rechtspolitische Sprecher der CDU/CSU-Bundestagsfraktion, Jan-Marco Luczak, und der digitalpolitische Sprec...
cducsu.de",14,4,5
Tankred Schipanski,@TSchipanski,2021-02-02T21:18:46.000Z,Der Abend im #ZDF wird nicht besser. #markuslanz fällt kein anderer Gast als Karl Lauterbach ein. Unglaublich! #oeffentlichrechtlicherRundfunk,1,,7
Tankred Schipanski,@TSchipanski,2021-02-02T21:14:30.000Z,"Der #ZDF muss an seiner Qualität arbeiten. Das heutige 
@heutejournal
 trägt leider nicht zum Informationsgewinn zum Thema #Corona bei. Vielmehr noch stärkere #Verunsicherung der Menschen mit Blick auf #Mutationen.
Dann noch #Politikwissenschaftler mit #Binsenweisheiten.",,,5
CDU/CSU,@cducsubt,2021-02-02T18:15:23.000Z," Pressemitteilung  Ein Gericht in Moskau hat Kreml-Kritiker 
@navalny
 heute zu dreieinhalb Jahren Haft verurteilt. Fraktionsvize 
@JoWadephul
 fordert Sanktionen: „Das grob willkürliche Vorgehen kann für Russland nicht folgenlos bleiben."" #NawalnyWeitere Sanktionen gegen Russland notwendig
Ein Gericht in Moskau hat den Kreml-Kritiker Alexej Nawalny am heutigen Dienstag zu dreieinhalb Jahren Haft verurteilt. Dazu erklärt der stellvertretende Vorsitzende der CDU/CSU-Bundestagsfra...
cducsu.de",32,14,29
MDR THÜRINGEN,@mdr_th,2021-02-02T19:20:49.000Z,"Eklat im Eisenacher Stadtrat: Die Mandatsträger von #AfD und #NPD weigerten sich am Dienstag, #Corona-Schutzmasken zu tragen. Die Sitzung wurde vertagt. Oberbürgermeisterin Katja Wolf sprach von ""politischem Schmierentheater"".
#thüringen #eisenachAfD und NPD ohne Masken im Eisenacher Stadtrat - Sitzung vertagt | MDR.DE
Die Sitzung des Eisenacher Stadtrats am Dienstag dauerte nicht lange. Stadträte der AfD und NPD missachteten die Corona-Regeln, die Sitzung wurde vertagt. Oberbürgermeisterin Katja Wolf spricht von...
mdr.de",12,44,85
Sepp Müller,@mueller_sepp,2021-02-02T19:32:28.000Z,"Souverän, überzeugend und ruhig. 
#DankeMerkel #farbebekennen 
@ARDde
 

#Corona #coronavirus #COVID19Bericht aus Berlin and 4 others",,6,43
Stefan Müller,@smuellermdb,2021-02-02T18:27:41.000Z,"Das Urteil gegen #Navalny ist zynisch. Es zeigt #Putin|s Verachtung gegen Demokratie, Freiheit und Menschenrechte. Navalny muss sofort freigelassen werden.",4,13,66
Thomas Heilmann #NEUSTAAT,@ThomasHeilmann,2021-02-02T19:24:28.000Z,"Respekt vor dem Mut von #Nawalny!
Beeindruckend die Demonstraten!
Skrupellos die russischen Geheimdienste!
Blamabel die gelenkte Justiz!
Und brutal schweigsam Gerhard Schröder! 
#FreeNawalny Foto: ZDF via dpa",1,2,8
Social Hub Bundestag,@socialhubBT,2021-02-02T20:11:19.000Z,"Dieses Bild müsste der 
@spdde
 und 
@HeikoMaas
 eigentlich die Schamesröte ins Gesicht treiben, wenn sie sich scheinbar für #Nawalny und die Menschenrechte stark machen.
Mensch Leute, wacht doch endlich mal auf!Gewalt und Massenverhaftungen:Altkanzler Schröder hält weiter zu Putin
Ganz egal, was Kreml-Chef Putin den Russen antut – sein wichtigster Lobbyist, Altkanzler Gerhard Schröder steht auf seiner Seite.
bild.de",1,2,5
CDU Deutschlands,@CDU,2021-02-02T09:55:59.000Z,"Liebes #THW, tolle Leistung! Immer im Einsatz für unser Land und seine Menschen. Wir sagen von Herzen: #Danke!  Eure CDU. #gemeinsamgegencoronaBundesanstalt THW
@THWLeitung
 · Feb 2
366 Tage, 11.000 Ehrenamtliche, 700.000 Einsatzstunden: Seit einem Jahr ist das #THW im #Corona-Einsatz. Immer wieder warteten neue Aufgaben auf unsere Helferinnen und Helfer. Welche das waren und sind, lest ihr in unserem Rückblick: https://sohub.io/pb67 #FürEuchDa",7,6,49
Weizenbaum-Institut,@JWI_Berlin,2021-02-02T17:42:15.000Z,"Vormerken: Am Do. (4.2. | 12 Uhr) spricht unser Principal Investigator 
@mjemmer
 | 
@pukberlin
 mit 
@liesegangcl
 | 
@mozde
 live in 
@ALEX_berlin_de
 über #hatespeech in den Medien und was Nutzer*innen dagegen tun können. #JournalismusimDialog

Weitere Infos  https://polsoz.fu-berlin.de/kommwiss/arbeitsstellen/internationale_kommunikation/News/Lieseang_gespraech.html…",,5,14
Lars Zimmermann,@larszimmerm,2021-02-02T11:55:32.000Z,"Freue mich auf die Diskussion mit ⁦
@DoroBaer
⁩, ⁦
@NadineSchoen
⁩, ⁦
@TSchipanski
⁩ und anderen zum Thema Dateninfrastrukturen in Deutschland. ⁦
@cducsubt
⁩Meet & Greet digital | Zeit zum Teilen: Vorschläge für ein agiles Daten-Ökosystem in Europa
Die Veranstaltung ist beendet. Einen Nachbericht finden Sie hier. ...
cducsu.de",3,3,35
Ralph Brinkhaus,@rbrinkhaus,2021-02-01T10:37:53.000Z,"Impfen ist unser wichtigstes Werkzeug gegen die #Corona-Pandemie. Wir müssen die Terminplanung und Organisation stark verbessern, damit wir, sobald die Impfdosen kommen, wie geplant schnell und effektiv impfen können. #Impfgipfel",68,11,54
Tankred Schipanski,@TSchipanski,2021-02-01T10:15:45.000Z,"Heute Morgen Fachgespräch #MedienundDemokratie der 
@cducsubt
. Impuls ua von 
@MPKretschmer
. 
@rbrinkhaus
 bringt gleich zu Beginn das aktuelle Thema #Urheberrecht in die Diskussion ein. In dieser Woche verabschiedet das Kabinett eine Novelle dazu. Dann beraten wir im #Bundestag.",,4,10
Tankred Schipanski,@TSchipanski,2021-01-31T20:34:23.000Z,"Und wieder #Gratulation! Starke Leistung liebe 
@DajanaEitberger
! #Ilmenau #Thueringen #DeutschlandDajana Eitberger
@DajanaEitberger
 · Jan 31
Zweimal WM  #einfachunglaublich #slidingmom #comeback ",,,
Tankred Schipanski,@TSchipanski,2021-01-31T17:25:10.000Z,#Sonntagsausflug im #Schnee. #Ilmenau #Thueringen #Winter #Heimat #Familie,,1,11
CDU-Landesgruppe TH,@cdu_lgth,2021-01-29T09:27:57.000Z,"@TSchipanski
 hat deutlich gemacht, dass Meinungsfreiheit Grenzen hat und dass es kein Recht auf Beleidigungen gibt:Deutscher Bundestag - Mediathek
Live, unkommentiert und in voller Länge: Sämtliche Live-Übertragungen des Parlamentsfernsehens sowie das vollständige Videoangebot seit Beginn der 17. Wahlperiode im Oktober 2009 bietet...
bundestag.de",,1,1
Tankred Schipanski,@TSchipanski,2021-01-29T21:58:35.000Z,"Herzlichen Glückwunsch liebe 
@DajanaEitberger
! Ein starkes Ergebnis! #Ilmenau #Thueringen #DeutschlandDajana Eitberger
@DajanaEitberger
 · Jan 29
 twitter.com/TeamD/status/1…",,,2
CDU/CSU,@cducsubt,2021-01-29T12:48:20.000Z," Pressemitteilung  Die Novelle zum #Telekommunikationsgesetz beinhaltet eine Vielzahl von Verbesserungen für die digitale Infrastruktur in Deutschland, betonen 
@TSchipanski
 und Stefan Sauer.+++ Worum es konkret geht, lesen Sie hier:  #JetztZukunftMehr Planbarkeit beim Breitbandausbau
Der Bundestag diskutierte am heutigen Freitag in Erster Lesung über die Modernisierung des Telekommunikationsrechts. Hierzu erklären der digitalpolitische Sprecher der CDU/CSU-Bundestagsfrakt...
cducsu.de",4,2,4
MDR Presse,@MDRpresse,2021-01-29T13:47:20.000Z,"Meinungsstarke Journalistin aus #Magdeburg: Mit Kristin Schwietzer 
@mdrde
 hat erstmals eine Frau die meisten 
@tagesthemen
-Kommentare gesprochen. Mit 9 Auftritten im Jahr 2020 teilt sich 
@KMSchwietzer
 Platz 1 mit Oliver Köhr #MDR + Michael Stempfle #SWR. 
@MDRAktuell
 @ARD_Presse",6,18,43
Tankred Schipanski,@TSchipanski,2021-01-29T18:12:45.000Z,Auf geht’s zum #Neujahrskonzert der #TU #Ilmenau. Heißen Sie das neue Jahr musikalisch willkommen! Natürlich mit Sekt :-) Ich wünsche einen schönen Abend. Seit 19 Uhr unter https://youtu.be/saMnrPsVNCk,1,,6
