User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Martin Hess,@Martin_Hess_AfD,2021-01-03T16:28:00.000Z,"Zu Silvester haben die Linksextremisten von der Antifa dem Staat und seinen Institutionen auf #Indymedia den Krieg erklärt. Zitat: „Wir wollen die herrschende Ordnung zerstören!“ Die #AfDimBundestag fordert schon lange: #Antifa ächten und #AntifaVerbot!Die Antifa dreht durch: „Wir rufen auf zu Angriffen auf den Staat“
In einem bundesweiten Aufruf fordern die Antifa und weitere Linksextremisten Gewaltmaßnahmen gegen den Staat und seine Institutionen. „Für einen offensiven Start in das Jahr 2021! Wir rufen auf zu...
deutsche-wirtschafts-nachrichten.de",11,30,70
Martin Hess,@Martin_Hess_AfD,2020-12-30T14:35:54.000Z,"Und das mitten in #Ebersbach! Solche Zustände wollen wir nicht, nicht in Baden-Württemberg und nicht in Deutschland. Deshalb müssen die islamistischen Parallelgesellschaften aufgelöst werden!Verbrechen in Ebersbach: Getöteter Imam: Ehefrau und Bruder in Haft
Die Ermittler vermuten, dass der 26-Jährige aus familiären Gründen bei einem abendlichen Spaziergang getötet wurde. Seine Frau hat widersprüchliche Aussagen gemacht.
stuttgarter-zeitung.de",1,16,40
Martin Hess,@Martin_Hess_AfD,2020-12-24T10:51:39.000Z,"Am 31.12. soll GB von Schengener Informationssystem & SIRENE-Kommunikationsverbund getrennt werden. Dies zuzulassen, würde Preisgabe nationaler Sicherheitsinteressen bedeuten. Als letzte Handlung ihrer Ratspräsidentschaft muss die Bundesregierung dies proaktiv verhindern! #BrexitAfD-Fraktion im Deutschen Bundestag
@AfDimBundestag
 · Dec 24, 2020
.@Martin_Hess_AfD: ""Ende der Sicherheitszusammenarbeit mit Großbritannien bedeutet Preisgabe nationaler Sicherheitsinteressen!"" #Brexit #BrexitReality #AfD  https://afdbundestag.de/hess-ende-der-sicherheitszusammenarbeit-mit-grossbritannien-bedeutet-preisgabe-nationaler-sicherheitsinteressen/…",5,2,8
Martin Hess,@Martin_Hess_AfD,2020-12-24T09:51:44.000Z,"Ich wünsche Ihnen einen besinnlichen Heiligabend, am besten im Rahmen Ihrer Liebsten, und frohe Weihnachtsfeiertage. Wir sehen uns im neuen Jahr!",12,15,104
Martin Hess,@Martin_Hess_AfD,2020-12-20T10:55:49.000Z,"Schluss mit diesem Irrsinn! Wenn die Bundesregierung die Bedingungen in Gefangenenlagern verbessern will, soll sie das auf dem Weg des Völkerrechts und der Diplomatie tun. Aber sie darf den Bürgern keine weiteren Terroristen in der Nachbarschaft zumuten!Geheimoperation des Außenamts: Deutsche IS-Anhängerinnen aus syrischem Gefangenenlager gerettet
Das Auswärtige Amt hat drei deutsche Anhängerinnen des »Islamischen Staates« und zwölf Kinder aus einem Gefangenenlager in Syrien gerettet. Sie sollen umgehend nach Deutschland ausgeflogen werden.
spiegel.de",5,12,37
Martin Hess,@Martin_Hess_AfD,2020-12-17T16:16:32.000Z,"Vorbestrafter Syrer vergewaltigt Mädchen in #Ansbach. Und Grüne wie 
@GruenerDirk
 sind trotz all der Gewalttaten bis hin zu Terrorattacken für Verlängerung des Abschiebestopps nach Syrien. Solche Feinde der Inneren Sicherheit gehören konsequent abgewählt!Horror-Tat in Bayern: Mädchen auf dem Heimweg in Wohnung gelockt und vergewaltigt
In Mittelfranken wurde ein Mädchen Opfer eines Vergewaltigers. Er konnte weniger Stunden nach der tat festgenommen werden. | TAG24
tag24.de",4,19,50
Martin Hess,@Martin_Hess_AfD,2020-12-16T12:53:03.000Z,"Die Flüchtlinge von gestern stellen Personenpotenzial für die Clankriminellen von morgen. Diese Syrer von #Singen müssen abgeschoben werden, bevor es zu spät ist. Clankriege sind für die Bürger unseres Landes nicht hinnehmbar und konsequent zu unterbinden!Singen: Mehrere Verhaftungen nach brutaler Messerattacke in Singen
Bei Familienfehde werden mehrere Personen zum Teil schwer verletzt. Unterstützt von Beamten der Bundespolizei haben Sicherheitskräfte Wohnungen und Geschäftsräume in Singen und Worblingen gestürmt....
suedkurier.de",20,176,484
Martin Hess,@Martin_Hess_AfD,2020-12-15T10:53:48.000Z,"Die grüne Abgeordnete 
@HNeumannMEP
 fordert, Hunderte #IS-Terroristen nach Europa zurückzuholen. Das dürfen wir nicht zulassen. Der Messeranschlag von Dresden zeigte doch wieder, dass Islamisten sich auch hier radikalisieren und nicht kontrollierbar sind.

https://euractiv.com/section/defence-and-security/news/foreign-is-fighters-in-northeast-syrian-camps-a-ticking-time-bomb/…",10,54,131
Martin Hess,@Martin_Hess_AfD,2020-12-14T12:25:30.000Z,"Sicherheitspolitische Bankrotterklärung von #RotRotGrün: 40% der verurteilten Straftäter waren Nichtdeutsche. Hälfte aller Verurteilten vorbestraft. Gegen wachsende Kriminalität in der Hauptstadt helfen nur konsequente Abschiebungen und deutliche Strafen!2019 wurden in Berlin so viele Verbrecher verurteilt wie seit Jahren nicht mehr
Kriminell, Kadi und schlimmstenfalls Knast: 38.095 Menschen sind 2019 von Berliner Gerichten wegen einer Straftat oder eines Vergehens verurteilt worden – 1807 mehr (+5 %) als 2018.
bz-berlin.de",9,36,88
AfD-Fraktion im Deutschen Bundestag,@AfDimBundestag,2020-12-10T09:37:51.000Z,"+++Clan-Kriminalität: Sie haben längst die Kontrolle verloren!+++
@Martin_Hess_AfD
, stellv. innenpolitischer Sprecher der #AfD-Fraktion, stellt in der Debatte zum Etat des Innenministeriums klar: ""Seehofer muss endlich die massive Bedrohung durch Clan-Gewalt ernst nehmen!""",20,78,295
