User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
rainerspiering,@rainerspiering,2009-01-20T16:20:12.000Z,"Die Amtseinführung von Obama elektrisiert die Welt. Hoffentlich erwartet keiner von Ihm, dass er über das Wasser wandeln kann.",,,
rainerspiering,@rainerspiering,2009-01-19T16:35:54.000Z,Sitze noch am Schreibtisch. Aber um 7 Uhr geht es auch zum Sport,,,
rainerspiering,@rainerspiering,2009-01-19T10:20:51.000Z,der tag 1 von tsg,,,
rainerspiering,@rainerspiering,2009-01-18T20:56:21.000Z,Hab gerade den Tatort angeschaut. War ähnlich schaurig wie die Hessenwahl.,,,
rainerspiering,@rainerspiering,2009-01-18T18:41:44.000Z,Spass kommt bei dem Ergebnis in Hessen nicht auf,,,
rainerspiering,@rainerspiering,2009-01-18T14:16:33.000Z,Zu Hause angekommen. Im Regen Spaziergang gemacht. Jetzt wird Kaffee getrunken.,,,
rainerspiering,@rainerspiering,2009-01-18T11:52:49.000Z,klausurtagung mit erfolg beendet. jetzt geht es um regen nach hause,,,
rainerspiering,@rainerspiering,2009-01-17T16:58:12.000Z,Wir als Fraktion wollen alles auf die Verstärkung des Bildungsbereiches setzen!,,,
rainerspiering,@rainerspiering,2009-01-17T16:57:36.000Z,Die Kreistagsfraktion setzt sich innovativ mit den Auswirkungen der Finanzkrise auseinander.,,,
rainerspiering,@rainerspiering,2009-01-17T16:56:47.000Z,Zur Situation im Gaza-Streifen werden wir vom Kollegen N. Musharbash haunah und eindrücklich unterrichtet.,,,
rainerspiering,@rainerspiering,2009-01-17T12:22:46.000Z,Zur Zeit haben wir Haushaltsklausurtagung der SPD-Kreistagsfraktion in Münster. Ausgesprochen gute Arbeit der Fraktion.,,,
rainerspiering,@rainerspiering,2009-01-16T14:27:33.000Z,"Ich weiß gar nicht, was an der Abwrackprämie rumgenölt wird. Ist eine gute Sache für junge Leute mit altem Auto.",,,
rainerspiering,@rainerspiering,2009-01-15T18:36:56.000Z,Gehe jetzt zum Abschluss des Tages zu den Schützen und werde Doko spielen.,,,
rainerspiering,@rainerspiering,2009-01-14T20:06:06.000Z,"hallo mathias, habe heute erfahren, dass Du am 9.03 in Osnabrück im Kreishaus bist. Ich habe mit einer FOs zugesagt.",,,
rainerspiering,@rainerspiering,2009-01-14T19:51:14.000Z,"Ich habe den Eindruck, die Abwrackprämie ist eine gute Sache.",,,
rainerspiering,@rainerspiering,2009-01-13T13:09:43.000Z,"Zur Zeit bereiten Timo und ich unseren Internetauftritt vor.  Wenn wir hier fertig sind, droht schon wieder der nächste Termin",,,
rainerspiering,@rainerspiering,2009-01-13T12:25:13.000Z,teste gerade meinen neuen videoblog auf youtube. am Wochenende gibt es dann aktuelle Videos unter www.youtube.com/rainerspiering,,,
rainerspiering,@rainerspiering,2009-01-06T17:58:28.000Z,"@adrianschafer
, danke. mfg",,,
rainerspiering,@rainerspiering,2009-01-06T10:59:31.000Z,"Ihr findet aktuelle Fotos meines Wahlkampfes im flickr-fotostream.
www.flickr.com/rainerspiering/",,,
rainerspiering,@rainerspiering,2009-01-06T10:08:59.000Z,endlioch auch bei twitter. ein herzliches hallo an die twitter-gemeinde da draußen!,,,
