User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Jan Metzler,@JanMetzler,2018-07-18T09:39:25.000Z,https://facebook.com/story.php?story_fbid=10214006064760633&id=1081248444…,,,
Jan Metzler,@JanMetzler,2018-07-13T13:34:54.000Z,"Wer Morgen noch nichts vor hat, sollte sich dieses Ereignis nicht entgehen lassen!  https://facebook.com/story.php?story_fbid=10213972227274717&id=1081248444…",,,
Jan Metzler,@JanMetzler,2018-07-12T10:08:53.000Z,https://facebook.com/cdu.metzler/posts/10213964518001990…,,,
Jan Metzler,@JanMetzler,2018-07-11T21:43:06.000Z,https://facebook.com/story.php?story_fbid=10213961488086244&id=1081248444…,,,
Jan Metzler,@JanMetzler,2018-07-11T06:11:38.000Z,https://facebook.com/story.php?story_fbid=10213956698206500&id=1081248444…,,,1
Jan Metzler,@JanMetzler,2018-07-04T10:02:00.000Z,https://facebook.com/story.php?story_fbid=10213909328782294&id=1081248444…,,,
Jan Metzler,@JanMetzler,2018-06-30T10:42:22.000Z,Werde Stammzellenspender! Euer Beitrag kann Leben retten. Gerne möchte ich die Initiative meiner Freundin Friederike ke Driftmann unterstützten. https://facebook.com/story.php?story_fbid=10213880086851264&id=1081248444…,,1,4
Jan Metzler,@JanMetzler,2018-06-27T11:39:47.000Z,"Digitalisierung ist Chefsache
Heute tagt das erste Digitalkabinett in der Geschichte der Bundesrepublik. Was ist daran so außergewöhnlich? Und was passiert dort? Tankred Schipanski,...
facebook.com",,1,
Jan Metzler,@JanMetzler,2018-06-26T09:56:16.000Z,"Was soll das?! Greenpeace verteilt 3500 Liter gelbe Farbe am Großen Stern
Greenpeace-Aktivisten haben am Dienstagmorgen den Großen Stern in eine Sonne verwandelt. Die Polizei ermittelt.
morgenpost.de",,,1
Jan Metzler,@JanMetzler,2018-06-26T07:57:35.000Z,"Keine Einschränkungen beim BaukindergeldKeine Einschränkungen beim Baukindergeld
Der Koalitionsausschuss hat sich beim Baukindergeld geeinigt. Es wird i...
cducsu.de",,1,6
Jan Metzler,@JanMetzler,2018-06-26T07:57:28.000Z,https://facebook.com/story.php?story_fbid=10213853513386944&id=1081248444…,,,
Jan Metzler,@JanMetzler,2018-06-25T15:02:39.000Z,"Vor 70 Jahren: Berliner Luftbrücke
Rettende Rosinenbomber: Vor 70 Jahren ging die spektakuläre Hilfsaktion der westlichen Alliierten in die deutsche Geschichte ein – die Berliner...
facebook.com",,,
Jan Metzler,@JanMetzler,2018-06-20T15:24:01.000Z,Herzlichen Glückwunsch!  https://facebook.com/story.php?story_fbid=10213813345222765&id=1081248444…,,,
Jan Metzler,@JanMetzler,2018-06-20T00:12:12.000Z,https://facebook.com/story.php?story_fbid=10213808994594002&id=1081248444…,,,
Jan Metzler,@JanMetzler,2018-06-19T08:47:34.000Z,"Müllstreit: CDU-Fraktion Alzey will Vergleich mit MDF öffentlich beraten wissenMüllstreit: CDU-Fraktion Alzey will Vergleich mit MDF öffentlich beraten wissen - Allgemeine Zeitung
Die wichtigste Nachricht für die Bürger des Landkreises verkündete Landrat Ernst Walter Görisch schon Ende Mai: Trotz des kostspieligen Vergleichs zwischen der …
allgemeine-zeitung.de",,,
