User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Thomas Lutze,@thlutze,2017-03-03T23:39:11.000Z,"Am Freitag, den 3. März 2017, kam der stellvertretende britische Botschafter, Nick Pickard, nach Saarbrücken um... http://fb.me/5oAAy8Y40",,1,
Thomas Lutze,@thlutze,2017-02-17T19:41:47.000Z,Thomas Lutze traf heute Vormittag den kanadischen Premierminister Justin Trudeau im Rahmen eines parl.... http://fb.me/743tqB6Nr,,,
Thomas Lutze,@thlutze,2017-02-17T13:38:49.000Z,"Die Bundesregierung will ein neues System der regionalen Wirtschaftsförderung schaffen. DIE LINKE begrüßt, dass... http://fb.me/18d7opcCp",,,
Thomas Lutze,@thlutze,2017-02-10T16:35:21.000Z,"Es gibt Verkehrsminister, und es gibt Dobrindt. Letzterer ist mit seiner Maut eine Zumutung! http://fb.me/1ecHIGCXB",,,
Thomas Lutze,@thlutze,2017-02-04T10:01:30.000Z,http://fb.me/1LNSThFr5,,,
Thomas Lutze,@thlutze,2017-01-31T10:24:24.000Z,"Thomas Lutze: ""Dinge zur Daseinsvorsorge, wie zum Beispiel der ÖPNV, sollten in öffentlicher Hand bleiben.""... http://fb.me/16cUYtwm1",1,,1
Thomas Lutze,@thlutze,2017-01-31T10:23:08.000Z,Die Bundesregierung feiert sich für die wirtschaftliche Entwicklung in Deutschland. Dass diese Entwicklung bei... http://fb.me/3nKMl5UqY,,,
Thomas Lutze,@thlutze,2017-01-17T15:50:25.000Z,Der saarländische Linken-Bundestagsabgeordnete Thomas Lutze nannte das Urteil „politisch falsch“. Das... http://fb.me/3sTyLpG3p,1,,
Thomas Lutze,@thlutze,2017-01-10T11:00:58.000Z,"„Wenn ein Anbieter, der bereits ein anderes Netz betreibt, ein Angebot abgeben muss, das 30 Cent pro Kilometer...Privatbahn Vlexx fährt ab 2019 mehr Saar-Strecken
Die Streckenausschreibung des Nahverkehrs der Bahn an der Saar ab 2019 ist entschieden. Die Privatbahn Vlexx erhielt in einem Teil des Netzes den Vorzug vor der Deutschen Bahn.
saarbruecker-zeitung.de",,,
Thomas Lutze,@thlutze,2017-01-02T09:57:07.000Z,"""Der Linken-Bundestagsabgeordnete Thomas Lutze kritisiert das Vorgehen der Deutsche Bahn und des... http://fb.me/4mKeY4WCe",,,
Thomas Lutze,@thlutze,2016-12-24T15:00:28.000Z,Ich habe ein neues Foto auf Facebook gepostet http://fb.me/7BJXFEKph,,,
Thomas Lutze,@thlutze,2016-12-17T22:32:27.000Z,Am 17.12.2016 klares Zeichen der Solidarität für die KVS in #Saarlouis. http://fb.me/4E8NE88gp,,,
Thomas Lutze,@thlutze,2016-12-01T22:25:06.000Z,Ich habe 48 Fotos im Album „VDV Podiumsdiskussion“ auf Facebook gepostet http://fb.me/8fPUZbHfa,,,
Thomas Lutze,@thlutze,2016-11-28T18:46:16.000Z,"""Der saarländische Bundestagsabgeordnete der Linken, Lutze, ist dagegen, überlange Lkw im Saarland zuzulassen.... http://fb.me/5jVStOapQ",,,
Thomas Lutze,@thlutze,2016-11-16T12:42:57.000Z,"""Der saarländische Bundestagsabgeordnete der Linke, Thomas Lutze, fordert den Aufbau eines landesweiten... http://fb.me/8fLOyDMR3",,,
Thomas Lutze,@thlutze,2016-11-08T10:45:21.000Z,"Die Fraktion DIE LINKE. im Bundestag hat beim Forum Ökologisch-Soziale Marktwirtschaft nachgefragt: 
1. Wie hoch... http://fb.me/87vOo3e4B",,,
Thomas Lutze,@thlutze,2016-11-07T14:27:24.000Z,"""Der saarländische Bundesabgeordnete der Linken, Thomas Lutze, forderte in seiner Rede Wirtschaftssanktionen... http://fb.me/8qDpxMJz3",,,
Thomas Lutze,@thlutze,2016-11-03T17:54:43.000Z,"Nachrichten aus der Parallelwelt: ""VW will in Europa nicht manipuliert haben""... http://fb.me/3nZ6JX37x",,,
Thomas Lutze,@thlutze,2016-11-03T16:53:45.000Z,Veranstaltungshinweis!... http://fb.me/8a3QFaD8C,,,
Thomas Lutze,@thlutze,2016-11-02T11:09:51.000Z,Ich habe ein neues Foto auf Facebook gepostet http://fb.me/8pa1boGNf,,,
Thomas Lutze,@thlutze,2016-10-21T13:05:33.000Z,Die große Koalition betreibt beim Bürokratieabbau höchstens Flickwerk – eine spürbare Entlastung für Wirtschaft... http://fb.me/7mhfiIg7C,,,
Thomas Lutze,@thlutze,2016-10-21T13:05:08.000Z,"Thomas Lutze wertet das Treffen von Linken, SPD und Grünen am Dienstagabend in Berlin als Erfolg: „Wir wollten... http://fb.me/5LvV37RQI",,,
Thomas Lutze,@thlutze,2016-10-19T17:00:49.000Z,"Politiker von SPD, Linken und Grünen haben am Dienstagabend in Berlin über ein mögliches Regierungsbündnis nach... http://fb.me/8jWoMS877",,,
Thomas Lutze,@thlutze,2016-10-19T07:20:01.000Z,">>Nach dem Gespräch lobten viele Teilnehmer die gute Atmosphäre. ""Es gibt noch ein paar Hausaufgaben zu machen,... http://fb.me/2uAijGsVT",,,
Thomas Lutze,@thlutze,2016-10-19T06:52:24.000Z,Mein Gastbeitrag zur Liberalisierung des Fernbusverkehrs für das Forum - Das Wochenmagazin ist auch online zu... http://fb.me/Q7C7wBMk,,,
