User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Michael Groß,@michaelgrossmdb,2018-11-28T11:05:27.000Z,Wichtige Veranstaltung mit unserer Bundesfamilienministerin  Franziska Giffey und dem Präsidenten des AWO Bundesverband Wilhelm Schmidt: wir arbeiten für einen Rechtsanspruch auf Gewaltschutz.... https://facebook.com/story.php?story_fbid=2041894865866588&id=770570202999067…,,,
Michael Groß,@michaelgrossmdb,2018-11-28T10:06:07.000Z,"Danke Franziska für die klaren Worte!   

„Unser Fokus muss sein, dass Menschen von ihrer Hände Arbeit sich und ihre Familien ernähren können. Sonst bricht der gesellschaftliche Zusammenhalt auseinander.“ 

Bundesministerin Dr. Franziska Giffey https://facebook.com/story.php?story_fbid=2041838549205553&id=770570202999067…",,2,12
Michael Groß,@michaelgrossmdb,2018-11-27T21:36:20.000Z,https://facebook.com/michaelgrossmdb/posts/2041174625938612…,,,
Michael Groß,@michaelgrossmdb,2018-11-27T21:36:09.000Z,https://facebook.com/michaelgrossmdb/posts/2041174365938638…,,,
Michael Groß,@michaelgrossmdb,2018-11-27T10:22:21.000Z,https://facebook.com/michaelgrossmdb/posts/2040503176005757…,,,
Michael Groß,@michaelgrossmdb,2018-11-26T15:25:44.000Z,Ich freue mich auf ein spannendes Gespräch! https://facebook.com/story.php?story_fbid=2039465436109531&id=770570202999067…,,,
Michael Groß,@michaelgrossmdb,2018-11-23T16:45:44.000Z,"Malu Dreyer erhält den Heinrich-Albertz-Friedenspreis der AWO. In deinen Händen ist der Preis goldrichtig, Malu!",1,2,16
Michael Groß,@michaelgrossmdb,2018-11-23T10:16:00.000Z,"Meine heutige Rede im Deutschen Bundestag zum Einzelplan 11 im Haushalt 2019. 
Klarer Erfolg für unsere Anstrengungen: Der Soziale Arbeitsmarkt kommt!Deutscher Bundestag - Mediathek
Live, unkommentiert und in voller Länge: Sämtliche Live-Übertragungen des Parlamentsfernsehens sowie das vollständige Videoangebot seit Beginn der 17. Wahlperiode im Oktober 2009 bietet...
bundestag.de",,1,11
Michael Groß,@michaelgrossmdb,2018-11-16T17:21:21.000Z,Gute Diskussion! Politik muss gute Rahmenbedingungen für Arbeit 4.0 schaffen. Wichtig: Qualifizierung und Weiterbildung. Daher Umbau von Arbeitslosen- zur Arbeitsversicherung notwendig! https://facebook.com/story.php?story_fbid=2026269750762433&id=770570202999067…,4,,1
Michael Groß,@michaelgrossmdb,2018-11-16T09:25:06.000Z,Nach dem KAB-Impulsfrühstück in Haltern am See geht‘s gewerkschaftlich beim DGB in RE mit der Personal- und Betriebsrätekonferenz „Veränderungen der Arbeitswelt“ weiter. Bei allen Innovationen muss der Arbeitsschutz im Fokus bleiben.,,,2
Michael Groß,@michaelgrossmdb,2018-11-15T11:16:01.000Z,Herzlichen Dank für den Besuch! https://facebook.com/story.php?story_fbid=2024585147597560&id=770570202999067…,,,3
Michael Groß,@michaelgrossmdb,2018-11-14T16:07:56.000Z,"„Den Mutigen gehört die Zukunft“, so Martin Schulz über Europa. Ein Europa, das sich wirtschaftlich stark in der Welt behaupten kann. Ein Europa des Friedens. Ein Europa der Toleranz, des Respekts und... https://facebook.com/770570202999067/posts/2023555211033887/…",,,
Michael Groß,@michaelgrossmdb,2018-11-09T12:42:32.000Z,SPD setzt sich durch: Zusätzliche Stellen für Schleusen im Ruhrgebiet! | Michael Groß https://michaelgrossmdb.de/?p=7631,,,1
Michael Groß,@michaelgrossmdb,2018-11-07T15:02:42.000Z,"Gute Familienpolitik nimmt alle in den Blick! Ich freue mich auf eine wichtige Diskussion!
#awo https://facebook.com/story.php?story_fbid=2014651851924223&id=770570202999067…",,,1
Michael Groß,@michaelgrossmdb,2018-10-31T16:16:59.000Z,"Bürgersprechstunden in Oer- Erkenschwick und Datteln......: „Die SPD muss sich um gerechte Löhne, Renten, Gesundheitsversorgung, Pflege,  Besteuerung von hohen  Vermögen und Einkommen kümmern.“
Vielen Dank an die vielen Unterstützer der SPD vor Ort !!! ",,,3
Michael Groß,@michaelgrossmdb,2018-10-29T14:58:40.000Z,"Wir wollen gemeinsam den Sozialen Arbeitsmarkt ab 1.1.2019 umsetzen: Minister Hubertus Heil, Jobcenter- und Bundesagenturleitungen und MdB aus dem Ruhrgebiet im Ministerium. „Wir haben den Elchtest durchgeführt.“ ",,,3
Michael Groß,@michaelgrossmdb,2018-10-26T10:33:36.000Z,"Mobile Bürgersprechstunde in Haltern am See! GuteGespräche, Lob und Kritik. Auch in Haltern kleine Wohnungen Mangelware, Mieten teuer. Bezahlbarer Wohnraum fehlt!",,,1
Michael Groß,@michaelgrossmdb,2018-10-24T09:29:25.000Z,Wohnen ist Lebensgrundlage und keine Ware | Michael Groß https://michaelgrossmdb.de/?p=7573,1,,3
Michael Groß,@michaelgrossmdb,2018-10-19T18:36:35.000Z,"Für mehr Mieterschutz habe ich heute im BundestagDeutscher Bundestag - Mediathek
Live, unkommentiert und in voller Länge: Sämtliche Live-Übertragungen des Parlamentsfernsehens sowie das vollständige Videoangebot seit Beginn der 17. Wahlperiode im Oktober 2009 bietet...
bundestag.de",,,2
Michael Groß,@michaelgrossmdb,2018-10-19T07:43:26.000Z,https://facebook.com/michaelgrossmdb/posts/1986958071360268…,,,
Michael Groß,@michaelgrossmdb,2018-10-18T14:41:33.000Z,Die Brückenteilzeit kommt!  https://facebook.com/story.php?story_fbid=1986009598121782&id=770570202999067…,,,
